sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22WR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2478,2024-09-19 08:45:49,4700.91,0.0,7.8,85.0,0.0,58.0,773.0,240.0,240.0,23.1,23.0,27.0,33.0,60.0,0.0,380.0,63.192495703697205,14.668440353125334,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:49,373.3999938964844,20278.66015625,176.0,3.555000066757202,34.0,275.0,63.19255395792425,14.66852274723351,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:50,4703.09,0.0,7.8,85.0,0.0,49.0,774.0,390.0,420.0,29.8,47.9,29.0,40.0,69.0,0.0,381.0,63.192485896870494,14.668478071689606,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:50,373.6000061035156,20282.650390625,176.0,3.443000078201294,35.0,272.0,63.19252621382475,14.668579995632172,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:51,4705.14,0.0,6.8,87.0,0.0,50.0,774.0,390.0,460.0,29.8,57.4,32.0,46.0,78.0,0.0,381.0,63.19247441366315,14.66851000674069,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:51,373.6000061035156,20287.130859375,177.0,3.312000036239624,35.0,265.0,63.192509366199374,14.668612517416477,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:52,4707.06,0.0,6.2,88.0,0.0,48.0,776.0,460.0,460.0,44.3,56.4,34.0,48.0,82.0,0.0,381.0,63.19246284663677,14.668538505211473,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:52,373.79998779296875,20290.330078125,177.0,3.3959999084472656,35.0,271.0,63.19249151274562,14.668639842420816,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:53,4709.2,0.0,6.2,88.0,0.0,47.0,776.0,430.0,460.0,38.6,56.4,35.0,49.0,84.0,0.0,379.0,63.19244717247784,14.668563399463892,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:53,373.79998779296875,20292.5703125,177.0,3.2660000324249268,35.0,233.0,63.19247215054929,14.668670268729329,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:54,4711.45,0.0,6.9,90.0,0.0,49.0,777.0,470.0,510.0,44.5,63.7,35.0,50.0,85.0,0.0,378.0,63.192429738119245,14.668585695326328,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:54,374.0,20295.369140625,176.0,3.2190001010894775,35.0,233.0,63.192454129457474,14.668692061677575,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:55,4713.91,0.0,7.6,90.0,0.0,48.0,778.0,430.0,460.0,36.3,60.1,34.0,48.0,82.0,0.0,378.0,63.192410711199045,14.668610841035845,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:55,374.20001220703125,20297.5703125,177.0,3.1540000438690186,48.0,265.0,63.19243527017534,14.668719302862883,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:56,4716.46,0.0,6.9,90.0,0.0,48.0,778.0,430.0,440.0,36.3,52.4,32.0,46.0,78.0,0.0,378.0,63.19239126518369,14.668637830764055,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:56,374.6000061035156,20300.0,177.0,2.938999891281128,48.0,260.0,63.19241766817868,14.668743023648858,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:57,4718.83,0.0,6.9,87.0,0.0,47.0,780.0,410.0,470.0,38.0,59.1,31.0,45.0,76.0,0.0,378.0,63.19237190298736,14.668657863512635,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:57,374.79998779296875,20302.3203125,177.0,2.697000026702881,48.0,244.0,63.19239906035364,14.668763894587755,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:58,4721.0,0.0,6.2,77.0,0.0,46.0,780.0,440.0,470.0,35.6,59.1,30.0,44.0,74.0,0.0,378.0,63.19235321134329,14.66867035254836,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:58,375.0,20304.599609375,177.0,2.6589999198913574,48.0,245.0,63.192380452528596,14.668778898194432,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:45:59,4723.05,0.0,5.0,65.0,0.0,46.0,781.0,440.0,490.0,34.9,55.0,29.0,42.0,71.0,0.0,378.0,63.192334938794374,14.668672699481249,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:45:59,375.3999938964844,20306.720703125,177.0,2.6029999256134033,48.0,243.0,63.19235782139003,14.668788956478238,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:00,4725.07,0.0,5.7,65.0,0.0,47.0,782.0,440.0,430.0,34.9,47.8,29.0,40.0,69.0,0.0,378.0,63.19231683388352,14.668674627318978,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:00,375.79998779296875,20309.099609375,177.0,2.575000047683716,48.0,236.0,63.192337369546294,14.66879935003817,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:01,4727.44,0.0,5.7,64.0,0.0,49.0,782.0,440.0,380.0,34.6,40.4,29.0,40.0,69.0,0.0,382.0,63.19229554384947,14.668675968423486,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:01,376.0,20311.51953125,177.0,2.5190000534057617,47.0,243.0,63.192319264635444,14.668805804103613,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:02,4729.35,0.0,5.7,65.0,0.0,49.0,783.0,390.0,380.0,30.8,40.4,28.0,40.0,68.0,0.0,383.0,63.192278444767,14.66867621988058,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:02,376.20001220703125,20313.470703125,177.0,2.5190000534057617,47.0,257.0,63.19230149500072,14.668801026418805,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:03,4731.07,0.0,4.8,65.0,0.0,44.0,784.0,450.0,530.0,34.5,56.7,29.0,40.0,69.0,0.0,383.0,63.19226302206516,14.66867621988058,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:03,376.3999938964844,20315.669921875,178.0,2.546999931335449,47.0,276.0,63.19228330627084,14.668791890144348,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:04,4732.83,0.0,5.8,66.0,0.0,48.0,785.0,440.0,410.0,35.3,42.8,29.0,39.0,68.0,0.0,383.0,63.1922472640872,14.66867621988058,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:04,376.6000061035156,20318.01953125,178.0,2.556999921798706,47.0,292.0,63.19226226769388,14.668778646737337,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:05,4734.87,0.0,6.6,66.0,0.0,48.0,786.0,440.0,400.0,35.3,43.6,30.0,39.0,69.0,0.0,385.0,63.19222949445248,14.668669681996109,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:05,376.79998779296875,20319.9609375,178.0,2.556999921798706,47.0,309.0,63.1922454200685,14.668764984235168,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:06,4736.86,0.0,6.2,66.0,0.0,48.0,786.0,380.0,380.0,31.5,43.0,29.0,38.0,67.0,0.0,385.0,63.192212814465165,14.66865518130362,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:06,377.20001220703125,20322.119140625,177.0,2.565999984741211,47.0,323.0,63.192233266308904,14.668748388066888,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:07,4738.55,0.0,6.2,66.0,0.0,47.0,787.0,430.0,380.0,38.3,43.0,28.0,36.0,64.0,0.0,386.0,63.19219848141074,14.668644284829496,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:07,377.3999938964844,20323.80078125,178.0,2.565999984741211,47.0,329.0,63.19221935234964,14.66872651129961,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:08,4739.84,0.0,4.9,58.0,0.0,47.0,788.0,390.0,370.0,29.8,42.0,25.0,34.0,59.0,0.0,386.0,63.19218867458403,14.66863070614636,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:08,377.6000061035156,20325.849609375,178.0,2.500999927520752,47.0,326.0,63.192206444218755,14.668705640360713,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:09,4741.44,0.0,5.7,53.0,0.0,47.0,789.0,330.0,350.0,24.4,35.1,23.0,32.0,55.0,0.0,385.0,63.19217551499605,14.668617630377412,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:09,377.79998779296875,20327.720703125,178.0,2.4539999961853027,47.0,326.0,63.192188423126936,14.668679656460881,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:10,4743.79,0.0,6.5,53.0,0.0,47.0,790.0,330.0,330.0,24.4,32.1,21.0,32.0,53.0,0.0,385.0,63.19215732626617,14.66859357431531,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:10,378.20001220703125,20329.6796875,178.0,2.4170000553131104,47.0,327.0,63.192171324044466,14.668656522408128,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:11,4745.98,0.0,5.7,53.0,0.0,48.0,790.0,320.0,360.0,21.7,39.9,22.0,34.0,56.0,0.0,385.0,63.19214031100273,14.668571697548032,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:11,378.20001220703125,20331.849609375,177.0,2.4070000648498535,47.0,320.0,63.19215481169522,14.66863020323217,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:12,4748.18,0.0,5.0,58.0,0.0,49.0,791.0,360.0,360.0,28.1,39.9,25.0,39.0,64.0,0.0,385.0,63.19212413392961,14.668546551838515,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:12,378.3999938964844,20334.19921875,178.0,2.3980000019073486,47.0,322.0,63.19213771261275,14.668608829379082,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:13,4750.45,0.0,5.2,63.0,0.0,50.0,792.0,400.0,430.0,31.7,46.8,28.0,44.0,72.0,0.0,387.0,63.19210737012327,14.668520567938684,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:13,378.6000061035156,20336.599609375,178.0,2.378999948501587,47.0,304.0,63.19211927242577,14.668580666184425,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:14,4752.79,0.0,5.2,69.0,0.0,50.0,793.0,380.0,480.0,33.7,53.9,31.0,49.0,80.0,0.0,387.0,63.19209043867886,14.668493075296285,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:14,378.6000061035156,20338.83984375,178.0,2.3329999446868896,47.0,296.0,63.19209831766784,14.668547725304961,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:15,4754.95,0.0,5.0,69.0,0.0,49.0,794.0,380.0,520.0,33.7,69.4,34.0,52.0,86.0,0.0,387.0,63.19207367487252,14.668471366167068,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:15,379.0,20341.91015625,178.0,2.2769999504089355,47.0,291.0,63.192081302404404,14.668527776375413,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:16,4757.05,0.0,4.7,69.0,0.0,49.0,794.0,440.0,480.0,46.6,62.5,36.0,52.0,88.0,0.0,387.0,63.19205682724714,14.668452255427836,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:16,379.0,20343.919921875,178.0,2.239000082015991,48.0,296.0,63.19206453859806,14.668512186035514,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:17,4759.28,0.0,4.7,67.0,0.0,51.0,795.0,410.0,480.0,37.8,62.5,36.0,49.0,85.0,0.0,387.0,63.19203729741275,14.668442029505968,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:17,379.20001220703125,20345.83984375,178.0,2.2300000190734863,48.0,310.0,63.1920487806201,14.668500367552042,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:18,4761.54,0.0,4.9,67.0,0.0,49.0,796.0,460.0,470.0,42.6,53.1,35.0,46.0,81.0,0.0,387.0,63.19201768375933,14.668430546298625,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:18,379.3999938964844,20347.689453125,178.0,2.1740000247955322,48.0,306.0,63.19203075952828,14.668486202135682,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:19,4763.64,0.0,4.9,65.0,0.0,48.0,797.0,440.0,470.0,38.5,49.9,34.0,45.0,79.0,0.0,387.0,63.191999746486545,14.66841721907258,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:19,379.6000061035156,20350.2109375,178.0,2.127000093460083,48.0,296.0,63.19201357662678,14.66846952214837,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:20,4765.83,0.0,4.9,64.0,0.0,48.0,798.0,440.0,450.0,38.5,57.9,31.0,46.0,77.0,0.0,387.0,63.191981222480536,14.668402383103968,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:20,380.20001220703125,20352.189453125,178.0,2.0989999771118164,48.0,299.0,63.19199572317302,14.668459296226501,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:21,4767.93,0.0,5.2,64.0,0.0,48.0,798.0,410.0,470.0,36.9,55.7,28.0,46.0,74.0,0.0,388.0,63.19196387194097,14.668386038392782,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:21,380.6000061035156,20353.939453125,178.0,2.0810000896453857,48.0,295.0,63.19197594188154,14.668446471914649,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:22,4770.03,0.0,5.3,64.0,0.0,48.0,800.0,380.0,450.0,28.0,53.4,27.0,45.0,72.0,0.0,388.0,63.19194668903947,14.66836885549128,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:22,380.6000061035156,20356.2109375,179.0,2.0810000896453857,48.0,292.0,63.19196127355099,14.668440856039524,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:23,4772.24,0.0,5.6,69.0,0.0,48.0,800.0,390.0,450.0,30.1,53.4,30.0,44.0,74.0,0.0,388.0,63.19192833267152,14.66835167258978,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:23,380.79998779296875,20358.109375,178.0,2.052999973297119,48.0,289.0,63.19194300100207,14.668423170223832,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:24,4774.21,0.0,5.6,69.0,0.0,56.0,801.0,420.0,390.0,36.8,50.6,37.0,43.0,80.0,0.0,389.0,63.19191165268421,14.668338261544704,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:24,381.0,20360.23046875,178.0,2.0429999828338623,48.0,287.0,63.19192129187286,14.668406993150711,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:25,4776.18,0.0,4.9,69.0,0.0,70.0,802.0,320.0,280.0,47.8,34.0,43.0,41.0,84.0,0.0,390.0,63.191896229982376,14.66831898316741,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:25,381.3999938964844,20362.6796875,179.0,2.0429999828338623,48.0,285.0,63.19189924746752,14.668391067534685,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2478,2024-09-19 08:46:26,4778.55,0.0,4.9,71.0,0.0,66.0,803.0,310.0,300.0,38.2,35.0,45.0,39.0,84.0,0.0,390.0,63.191879047080874,14.66829115524888,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:44:42.000Z,226.547,1000.0,10.95400047302246,47.0,178.0,182.0,Active,Manual,2024-09-19 08:46:26,381.6000061035156,20365.3203125,179.0,2.0429999828338623,48.0,285.0,63.1918812263757,14.668366508558393,4.414000034332275,35.0,76.0,312.0,633.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
