sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2480,2024-09-19 13:13:55,4790.64,0.0,4.2,56.0,0.0,48.0,805.0,500.0,500.0,56.5,56.5,39.0,39.0,78.0,0.0,390.0,63.19147109985352,14.668010277673602,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:13:55,387.20001220703125,19271.8203125,190.0,1.9869999885559082,49.0,316.0,63.19164376705885,14.668098371475935,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:13:56,4792.42,0.0,4.2,56.0,0.0,49.0,806.0,500.0,500.0,41.4,41.4,38.0,38.0,76.0,0.0,390.0,63.19145601242781,14.667998123914003,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:13:56,387.6000061035156,19273.669921875,190.0,2.015000104904175,49.0,318.0,63.19163060747087,14.6680966950953,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:13:57,4794.43,0.0,4.4,58.0,0.0,50.0,807.0,410.0,410.0,36.9,36.9,40.0,40.0,80.0,0.0,390.0,63.191438829526305,14.667985634878278,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:13:57,388.0,19274.7109375,189.0,2.0339999198913574,49.0,322.0,63.19161937572062,14.66809518635273,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:13:58,4796.36,0.0,4.4,62.0,0.0,54.0,808.0,450.0,450.0,52.8,52.8,43.0,43.0,86.0,0.0,390.0,63.19142231717706,14.66797356493771,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:13:58,388.20001220703125,19276.689453125,190.0,2.062000036239624,49.0,334.0,63.191601522266865,14.668093174695969,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:13:59,4798.46,0.0,6.9,84.0,0.0,52.0,809.0,400.0,400.0,51.5,51.5,43.0,43.0,86.0,0.0,391.0,63.19140597246587,14.667952861636875,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:13:59,388.79998779296875,19278.779296875,190.0,2.062000036239624,48.0,395.0,63.191582914441824,14.668082697317004,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:00,4800.89,0.0,6.9,84.0,0.0,53.0,810.0,370.0,370.0,42.1,42.1,41.0,41.0,82.0,0.0,391.0,63.19138677790761,14.667929392307997,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:00,389.0,19280.869140625,190.0,1.9780000448226929,48.0,390.0,63.19156548008323,14.66806928627193,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:01,4803.14,0.0,6.4,94.0,0.0,50.0,811.0,370.0,370.0,45.7,45.7,39.0,39.0,78.0,0.0,391.0,63.191369930282235,14.667904749512672,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:01,389.3999938964844,19283.23046875,191.0,1.9129999876022339,48.0,388.0,63.19154754281044,14.668057635426521,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:02,4805.98,0.0,6.5,94.0,0.0,50.0,811.0,370.0,370.0,45.7,45.7,37.0,37.0,74.0,0.0,391.0,63.19135115481913,14.667866444215178,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:02,389.3999938964844,19284.98046875,189.0,1.902999997138977,49.0,391.0,63.19153086282313,14.668052103370428,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:03,4809.18,0.0,9.0,105.0,0.0,50.0,812.0,380.0,380.0,46.4,46.4,35.0,35.0,70.0,0.0,392.0,63.191334726288915,14.667814057320356,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:03,389.6000061035156,19287.359375,191.0,1.875,50.0,400.0,63.19151200354099,14.668045984581113,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:04,4813.08,0.0,12.2,139.0,0.0,51.0,813.0,340.0,340.0,33.9,33.9,34.0,34.0,68.0,0.0,392.0,63.1913235783577,14.667740212753417,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:04,389.79998779296875,19289.330078125,191.0,1.902999997138977,51.0,409.0,63.191494066268206,14.668040201067924,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:05,4817.19,0.0,12.3,140.0,0.0,50.0,814.0,350.0,350.0,38.1,38.1,34.0,34.0,68.0,0.0,392.0,63.191315196454525,14.667660500854254,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:05,390.0,19291.529296875,192.0,1.9129999876022339,51.0,411.0,63.191473949700594,14.668028131127357,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:06,4821.47,0.0,12.3,148.0,0.0,51.0,815.0,380.0,380.0,40.6,40.6,36.0,36.0,72.0,0.0,393.0,63.19130941294134,14.667576011270285,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:06,390.3999938964844,19293.580078125,192.0,1.9129999876022339,51.0,408.0,63.19145433604717,14.668011451140046,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:07,4825.7,0.0,12.6,164.0,0.0,57.0,816.0,360.0,360.0,43.1,43.1,40.0,40.0,80.0,0.0,393.0,63.19130228832364,14.667493281885982,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:07,390.6000061035156,19296.080078125,192.0,1.8940000534057617,51.0,367.0,63.19143530912697,14.667993262410164,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:08,4830.08,0.0,12.9,164.0,0.0,73.0,817.0,290.0,290.0,33.7,33.7,45.0,45.0,90.0,0.0,393.0,63.19129357114434,14.667408037930729,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:08,391.0,19297.7890625,193.0,1.8940000534057617,51.0,321.0,63.19141795858741,14.667984545230865,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:09,4834.04,0.0,9.9,164.0,0.0,71.0,818.0,310.0,310.0,47.8,47.8,50.0,50.0,100.0,0.0,393.0,63.191282004117966,14.667333355173469,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:09,391.3999938964844,19300.279296875,193.0,1.875,51.0,354.0,63.19139717146754,14.667977085337043,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:10,4837.67,0.0,10.0,164.0,0.0,65.0,819.0,320.0,320.0,53.6,53.6,49.0,49.0,98.0,0.0,393.0,63.19126758724451,14.66726839542389,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:10,391.6000061035156,19302.689453125,193.0,1.8569999933242798,50.0,388.0,63.19137764163315,14.667959902435541,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:11,4841.65,0.0,10.0,137.0,0.0,60.0,820.0,290.0,290.0,42.8,42.8,41.0,41.0,82.0,0.0,393.0,63.191250152885914,14.667199244722724,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:11,391.79998779296875,19305.26953125,193.0,1.8569999933242798,49.0,383.0,63.1913597881794,14.667935008183122,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:12,4845.61,0.0,10.3,137.0,0.0,64.0,821.0,280.0,280.0,30.0,30.0,33.0,33.0,66.0,0.0,393.0,63.191234059631824,14.667128752917051,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:12,392.0,19308.01953125,193.0,1.8660000562667847,48.0,380.0,63.191342018544674,14.667890751734376,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0V
2480,2024-09-19 13:14:13,4850.34,0.0,11.5,137.0,0.0,71.0,822.0,220.0,220.0,22.3,22.3,29.0,29.0,58.0,0.0,393.0,63.19122400134802,14.667037138715386,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:13,392.0,19311.7890625,194.0,1.996999979019165,37.0,339.0,63.191329864785075,14.667820259928703,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:14,4855.69,0.0,16.1,145.0,0.0,71.0,823.0,230.0,230.0,24.1,24.1,27.0,27.0,54.0,0.0,393.0,63.19122031331062,14.666930856183171,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:14,392.20001220703125,19315.75,194.0,2.1089999675750732,37.0,354.0,63.19132139906287,14.667745409533381,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:15,4861.03,0.0,16.7,150.0,0.0,69.0,825.0,220.0,220.0,18.0,18.0,27.0,27.0,54.0,0.0,393.0,63.19122031331062,14.66682432219386,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:15,392.3999938964844,19320.05078125,194.0,2.2860000133514404,37.0,366.0,63.19131997413933,14.667663434520364,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:16,4866.98,0.0,16.7,161.0,0.0,71.0,826.0,220.0,220.0,27.3,27.3,29.0,29.0,58.0,0.0,393.0,63.19121964275837,14.666705718263984,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:16,392.3999938964844,19323.669921875,194.0,2.4170000553131104,37.0,372.0,63.191315615549684,14.667586321011186,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:17,4873.11,0.0,19.0,196.0,0.0,71.0,827.0,240.0,240.0,21.6,21.6,31.0,31.0,62.0,0.0,394.0,63.19121880456805,14.666583593934774,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:17,392.6000061035156,19328.259765625,194.0,2.61299991607666,37.0,395.0,63.191308407112956,14.667497808113694,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:18,4881.39,0.0,19.0,196.0,0.0,72.0,828.0,240.0,240.0,31.0,31.0,32.0,32.0,64.0,0.0,394.0,63.19119441322982,14.666428780183196,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:18,392.6000061035156,19332.41015625,194.0,2.7060000896453857,37.0,398.0,63.191298516467214,14.667424885556102,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:19,4887.43,0.0,19.3,196.0,0.0,70.0,829.0,270.0,270.0,26.8,26.8,31.0,31.0,62.0,0.0,398.0,63.19117974489927,14.666312858462334,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:19,392.6000061035156,19336.599609375,194.0,2.8550000190734863,37.0,406.0,63.19128661416471,14.667350454255939,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:20,4892.34,0.0,19.3,180.0,0.0,73.0,830.0,190.0,190.0,21.5,21.5,28.0,28.0,56.0,0.0,399.0,63.19117572158575,14.666215293109415,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:20,392.79998779296875,19340.029296875,195.0,3.3399999141693115,37.0,443.0,63.19127638824284,14.667285913601518,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:21,4897.41,0.0,16.9,135.0,0.0,71.0,832.0,170.0,170.0,17.1,17.1,24.0,24.0,48.0,0.0,399.0,63.1911610532552,14.66611965559423,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:21,393.20001220703125,19342.80078125,195.0,3.3399999141693115,37.0,494.0,63.19126616232097,14.667229251936078,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:22,4902.88,0.0,16.3,109.0,0.0,68.0,833.0,200.0,200.0,21.0,21.0,20.0,20.0,40.0,0.0,399.0,63.19113465026021,14.666027706116438,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:22,393.20001220703125,19346.259765625,196.0,3.2839999198913574,37.0,507.0,63.19125484675169,14.66715750284493,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:23,4908.54,0.0,16.3,93.0,0.0,71.0,834.0,110.0,110.0,6.6,6.6,16.0,16.0,32.0,0.0,398.0,63.19111126475036,14.665927374735476,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:23,393.3999938964844,19350.859375,196.0,3.171999931335449,37.0,493.0,63.191244369372725,14.667072258889675,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:24,4914.06,0.0,18.6,87.0,0.0,68.0,835.0,150.0,150.0,11.5,11.5,15.0,15.0,30.0,0.0,398.0,63.19108561612666,14.665833162143826,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:24,393.3999938964844,19355.44921875,196.0,3.171999931335449,37.0,471.0,63.19124126806855,14.666981399059296,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:25,4919.06,0.0,18.6,87.0,0.0,71.0,836.0,120.0,120.0,12.4,12.4,14.0,14.0,28.0,0.0,398.0,63.19108000025153,14.66573408804834,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:25,393.6000061035156,19360.98046875,194.0,3.3959999084472656,36.0,456.0,63.19123925641179,14.666874697431922,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:26,4925.73,0.0,17.4,81.0,0.0,68.0,837.0,130.0,130.0,9.8,9.8,14.0,14.0,28.0,0.0,398.0,63.19107052870095,14.665602911263704,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:26,393.6000061035156,19366.130859375,195.0,3.6480000019073486,36.0,484.0,63.19123758003116,14.666774617508054,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:27,4930.38,0.0,17.2,75.0,0.0,60.0,838.0,160.0,160.0,13.5,13.5,13.0,13.0,26.0,0.0,398.0,63.191043538972735,14.66553183272481,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:27,393.6000061035156,19371.080078125,195.0,3.9189999103546143,36.0,489.0,63.19123523309827,14.666679734364152,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:28,4934.69,0.0,16.4,70.0,0.0,66.0,840.0,130.0,130.0,7.9,7.9,12.0,12.0,24.0,0.0,397.0,63.19103440269828,14.665448432788253,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:28,393.3999938964844,19376.349609375,195.0,4.14300012588501,35.0,496.0,63.19122894667089,14.666575128212571,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:29,4940.22,0.0,15.9,70.0,0.0,65.0,841.0,150.0,150.0,10.9,10.9,12.0,12.0,24.0,0.0,397.0,63.19100808352232,14.665354890748858,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:29,393.20001220703125,19381.869140625,195.0,4.468999862670898,35.0,514.0,63.19122022949159,14.666459877043962,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:30,4946.72,0.0,16.1,70.0,0.0,62.0,842.0,140.0,140.0,9.0,9.0,13.0,13.0,26.0,0.0,397.0,63.190971203148365,14.6652543079108,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:30,393.20001220703125,19387.919921875,195.0,4.89900016784668,35.0,532.0,63.19121176376939,14.666346469894052,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:31,4952.79,0.0,15.9,79.0,0.0,62.0,843.0,170.0,170.0,16.4,16.4,15.0,15.0,30.0,0.0,398.0,63.19093197584152,14.665170153602958,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:31,393.0,19393.109375,194.0,5.000999927520752,35.0,529.0,63.19120204076171,14.666243875399232,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:32,4958.49,0.0,15.9,80.0,0.0,64.0,844.0,150.0,150.0,10.4,10.4,15.0,15.0,30.0,0.0,398.0,63.19090171717107,14.66507837176323,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:32,393.0,19397.869140625,194.0,5.000999927520752,34.0,511.0,63.191194077953696,14.666156619787216,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2480,2024-09-19 13:14:33,4963.95,0.0,15.9,85.0,0.0,66.0,845.0,150.0,150.0,15.7,15.7,16.0,16.0,32.0,0.0,398.0,63.19087120704353,14.664993295446038,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:10:55.000Z,234.417,1000.0,7.10099983215332,54.0,189.0,196.0,Active,Manual,2024-09-19 13:14:33,393.0,19401.69921875,194.0,4.599999904632568,34.0,430.0,63.191183768212795,14.666071627289057,4.265999794006348,38.0,54.0,415.0,628.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
