sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2162,13/06/2024 08:39,6094.93,0,9.1,185,0,63,807,150,190,105,14.5,81,20,101,0,403,63.18920681,14.66696044,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18965633,14.66742229,404.7999878,23281.74023,196,3.798000097,34,419,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6097.99,0,9.8,185,0,56,808,140,180,10.5,17.1,76,20,96,0,403,63.18918678,14.66691853,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18962205,14.66738801,405,23285.16016,197,3.806999922,34,400,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6101.67,0,9.9,185,0,55,809,180,240,99.9,30.3,89,23,112,0,403,63.18916474,14.66686388,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18958886,14.6673585,405.2000122,23289.33984,197,3.806999922,34,406,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6106.08,0,11.2,228,0,60,810,130,240,91.2,30.3,98,24,122,0,403,63.18914169,14.6667923,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18955684,14.66734115,405.3999939,23293.38086,196,3.815999985,34,429,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6111.3,0,13.9,283,0,56,810,170,150,119.2,21.8,98,24,122,0,403,63.18911654,14.66670438,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18952692,14.66731626,405.6000061,23297.0293,196,3.815999985,34,440,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6118.48,0,22.4,343,0,58,812,150,190,75.6,23.6,94,24,118,0,403,63.18907974,14.66658678,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18949188,14.66729438,406.3999939,23300.40039,197,3.815999985,33,473,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6126.49,0,23,343,0,59,812,130,190,91,27.7,87,21,108,0,403,63.18903808,14.66645652,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18945559,14.66726731,406.6000061,23304.4707,196,3.815999985,34,480,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6132.86,0,21.9,343,0,55,814,160,170,54.9,21.6,77,17,94,0,403,63.18900196,14.6663582,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18942022,14.66724434,407,23308.94922,198,3.815999985,34,467,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6137.74,0,17.1,194,0,56,814,160,140,82.9,16.1,57,11,68,0,402,63.18896692,14.66629995,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.1893866,14.66720997,407.2000122,23312.9707,196,3.815999985,34,434,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6143.29,0,16.7,103,0,0,816,130,110,29.2,7.8,30,7,37,0,402,63.18892082,14.66627673,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18934805,14.66716848,407.2000122,23317.0293,197,3.825999975,34,433,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6153.69,0,18.8,103,0,0,816,130,110,29.2,7.8,11,6,17,0,401,63.18882845,14.66626315,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18930924,14.66711476,407.3999939,23321.7207,197,3.835000038,33,425,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6160.93,0,18.8,103,0,0,816,0,0,0,0,11,7,18,0,401,63.18877791,14.66619057,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18926683,14.66706187,407.3999939,23326.7207,198,3.835000038,33,411,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6172.2,0,19.1,115,0,0,816,110,130,7.1,15.2,27,9,36,0,401,63.18873977,14.66598219,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18922324,14.66700705,407.2000122,23332.08008,198,3.854000092,33,391,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6182.41,0,22.5,214,0,0,816,110,130,7.1,15.2,47,10,57,0,400,63.18870792,14.66579217,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18918217,14.66695433,407.2000122,23337.89063,197,3.871999979,29,344,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6188.47,0,26.2,239,0,0,817,0,120,0,13.7,54,9,63,0,400,63.18870733,14.66567282,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18914286,14.66688568,407.2000122,23342.9707,197,3.900000095,29,325,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6199.93,0,34.3,239,0,0,818,160,120,112.3,13.7,44,8,52,0,399,63.18870733,14.66546268,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.1891126,14.66681368,407,23348.5293,197,4.039999962,29,335,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6207,0,34.2,253,0,0,818,160,0,112.3,0,35,7,42,0,399,63.18870733,14.66533796,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18908569,14.6667307,407,23353.59961,197,4.132999897,29,341,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6215.89,0,32.3,240,0,0,818,0,0,0,0,36,7,43,0,399,63.18872351,14.66516781,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18905896,14.66663774,407,23358.66992,197,4.272999763,28,362,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6225.77,0,32.3,239,0,0,818,150,120,105,14.2,39,8,47,0,398,63.18874279,14.66497645,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18903029,14.66652685,407,23364.19922,197,4.375999928,28,373,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6233.2,0,32,231,0,0,818,150,120,105,14.2,38,7,45,0,398,63.18878034,14.66485432,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18899961,14.66641738,407,23370.08008,197,4.440999985,28,367,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6242.07,0,32.1,230,0,0,818,0,0,0,0,36,7,43,0,397,63.18881261,14.66469297,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18896282,14.66634119,407,23376.58984,197,4.599999905,28,383,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:39,6251.86,0,34.5,230,0,0,819,120,0,84,0,34,6,40,0,397,63.18886408,14.66453464,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18891093,14.66627732,406.7999878,23382.36914,197,4.749000072,28,397,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6260.74,0,32.7,207,0,0,819,120,0,84,0,34,4,38,0,397,63.18891445,14.66439734,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18885645,14.66623449,406.6000061,23389,197,4.888999939,35,464,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6270.37,0,33.1,199,0,0,820,130,0,91,0,33,3,36,0,397,63.18896919,14.66424957,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18880415,14.66617741,406.3999939,23394.69922,197,4.927000046,44,551,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6278.83,0,31.6,126,0,0,820,130,0,91,0,23,1,24,0,396,63.18903373,14.6641603,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18875461,14.66609124,406.2000122,23401.38086,196,4.888999939,39,460,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6286.97,0,30,40,0,0,820,0,0,0,0,8,0,8,0,396,63.18909139,14.66406098,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18872569,14.66599099,406.2000122,23408.09961,196,5.011000156,48,564,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6295.74,0,30.7,5,0,0,820,0,0,0,0,1,0,1,0,396,63.18916272,14.66398663,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18869912,14.66587574,405.7999878,23413.85938,196,5.066999912,48,557,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6304.99,0,33.2,0,0,0,820,0,0,0,0,0,0,0,0,395,63.18924026,14.66391999,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18867783,14.66573367,405.2000122,23420.2793,196,5.09499979,48,556,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6314.44,0,32.4,0,0,0,820,0,0,0,0,0,0,0,0,395,63.18932223,14.6638702,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18867037,14.66557919,404.7999878,23427.63086,195,5.09499979,47,553,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6322.97,0,30.6,0,0,0,820,0,0,0,0,0,0,0,0,394,63.18939742,14.66383777,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18867347,14.66539378,404.3999939,23435.78906,196,5.31799984,47,575,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6331.15,0,29.1,0,0,0,820,0,0,0,0,0,0,0,0,394,63.1894659,14.66377884,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18868655,14.66525774,403.7999878,23444.50977,195,5.68200016,43,561,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6337.94,0,25.3,0,0,0,820,0,0,0,0,0,0,0,0,395,63.18952608,14.66375604,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18871069,14.66505809,403.6000061,23452.39063,196,5.68200016,43,554,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6345.92,0,27.4,0,0,0,820,0,0,0,0,0,0,0,0,394,63.1895959,14.66371916,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18874187,14.66488056,402.7999878,23462.44922,195,5.989999771,25,357,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6354.16,0,28.3,0,0,0,820,0,0,0,0,0,0,0,0,395,63.18966866,14.66368874,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18878286,14.66471183,402.2000122,23472.00977,194,5.980999947,25,345,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6362.78,0,30,0,0,0,820,0,0,0,0,0,0,0,0,395,63.18974585,14.66368689,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18882661,14.66454688,400.7999878,23481.46094,195,6.447999954,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6371.4,0,30.7,0,0,0,820,0,0,0,0,0,0,0,0,398,63.18982255,14.66367239,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18887707,14.66439055,399.7999878,23490.93945,194,6.447999954,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6379.04,0,29.8,0,0,0,820,0,0,0,0,0,0,0,0,399,63.18988918,14.66366979,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18892736,14.66427019,399.6000061,23500.66992,195,8.911000252,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6389.09,0,31,0,0,0,820,0,0,0,0,0,0,0,0,399,63.1899792,14.66366979,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18898628,14.66413599,399.3999939,23509.53906,194,9.190999985,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6399.35,0,32.1,0,0,0,820,0,0,0,0,0,0,0,0,400,63.19007132,14.66367717,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18904772,14.66404304,399.2000122,23518.75977,193,9.190999985,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6408.88,0,32.4,0,0,0,820,0,0,0,0,0,0,0,0,399,63.19015673,14.66367717,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18911235,14.66397716,399.2000122,23527.09961,192,9.218999863,19,522,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6418.99,0,32.4,0,0,0,820,0,0,0,0,0,0,0,0,399,63.19024558,14.66371992,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18918904,14.66390189,399,23535.41016,192,8.723999977,28,548,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6428.85,0,34.2,0,0,0,820,0,0,0,0,0,0,0,0,399,63.19033259,14.66375529,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18927194,14.66382025,398.6000061,23544.17969,192,8.723999977,32,598,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6437.53,0,32.8,0,0,0,820,0,0,0,0,0,0,0,0,400,63.19040207,14.66383307,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18934981,14.66374808,398,23554.09961,191,8.723999977,32,577,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:39,6446.77,0,31.8,0,0,0,820,0,0,0,0,0,0,0,0,400,63.19046494,14.6639536,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:39,63.18942893,14.66368622,397.2000122,23563.76953,191,8.798999786,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:40,6455.28,0,30.6,0,0,0,820,0,0,0,0,0,0,0,0,400,63.19052126,14.66406827,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:40,63.18949942,14.66365236,397,23573.16992,191,9.312000275,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:40,6463.9,0,30.2,0,0,0,820,0,0,0,0,0,0,0,0,400,63.19057851,14.66418419,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:40,63.18958693,14.6636195,396.3999939,23581.32031,191,9.312000275,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:40,6472.15,0,30.8,0,0,0,820,0,0,0,0,0,0,0,0,400,63.19063123,14.66426549,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:40,63.18966958,14.66359444,396.3999939,23591.16992,190,9.274999619,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:40,6479.63,0,29.3,0,0,0,820,0,0,0,0,0,0,0,0,400,63.19068119,14.66426549,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:40,63.18974937,14.66358899,395.7999878,23600.67969,190,9.180999756,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:40,6495.15,0,29.1,0,0,0,820,0,0,0,0,0,0,0,0,400,63.19081077,14.66429492,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:40,63.18982447,14.66359084,395.7999878,23609.5293,189,9.180999756,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:40,6503.78,0,29.6,0,0,0,820,0,0,0,0,0,0,0,0,399,63.19088831,14.66429492,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:40,63.18989974,14.66359947,395.7999878,23618.01953,188,9.180999756,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:40,6511.72,0,29.5,0,0,0,820,0,0,0,0,0,0,0,0,399,63.19095838,14.66429492,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:40,63.18996982,14.66360274,395.3999939,23626.59961,187,9.144000053,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:40,6521.15,0,30.9,0,0,0,820,0,0,0,0,0,0,0,0,399,63.19104304,14.66430631,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:40,63.19005464,14.66359528,395,23634.2207,186,9.031999588,0,0,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2162,13/06/2024 08:40,6530.18,0,33.4,0,0,0,820,0,0,0,0,0,0,0,0,398,63.19112375,14.66432517,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:37:51.000Z,175.668,1000,11.20600033,45,192,198,Active,Manual,13/06/2024 08:40,63.19014877,14.66360022,394.6000061,23643.16016,186,8.975999832,21,418,5.69299984,28,48,362,828,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
