sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-5NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2124,07/06/2024 07:54,6841.92,0,26,0,161,0,824,0,0,0,0,0,0,0,0,398,63.19227492,14.66684503,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:54,381,13265.20996,163,10.90799999,0,0,63.19204417,14.66552856,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:54,6853.76,0,28.7,0,159,0,824,0,0,0,0,0,0,0,0,396,63.19227492,14.66664193,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:54,380.2000122,13275.92969,161,11.22500038,0,0,63.19210209,14.66571506,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:54,6862.59,0,31.7,0,159,0,824,0,0,0,0,0,0,0,0,396,63.19227492,14.66646742,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:54,378.7999878,13286.67969,159,11.22500038,0,0,63.19213805,14.66590307,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:54,6871.27,0,32.4,0,160,0,824,0,0,0,0,0,0,0,0,395,63.19226755,14.66629526,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:54,378.3999939,13299.41016,159,10.95400047,0,0,63.19216135,14.6661329,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:54,6879.52,0,31.2,0,160,0,824,0,0,0,0,0,0,0,0,394,63.19226218,14.66613122,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:54,378.2000122,13311.12012,160,11.67300034,0,0,63.19215951,14.66637899,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:54,6888.45,0,31.9,0,158,0,824,0,0,0,0,0,0,0,0,394,63.19226218,14.66595311,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:54,378.2000122,13324.0498,160,11.67300034,0,0,63.19215179,14.66662567,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6896.42,0,31.4,0,156,0,824,0,0,0,0,0,0,0,0,393,63.19226218,14.66579419,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,378.2000122,13335.75977,159,11.72900009,58,0,63.19217334,14.66683798,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6906.39,0,33.8,0,156,0,824,0,0,0,0,0,0,0,0,390,63.19227526,14.66559771,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,378.6000061,13343.49023,158,12.12100029,51,1293,63.19221927,14.66695542,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6917.11,0,34.1,0,157,0,824,0,0,0,0,0,0,0,0,390,63.19232044,14.66540937,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,379,13347.53027,156,12.13000011,55,1264,63.19226671,14.6669348,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6926.66,0,34.6,17,158,0,824,0,0,0,0,1,2,3,0,389,63.19234667,14.66522841,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,379,13352.87988,156,10.1420002,63,877,63.19228498,14.66684729,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6936.99,0,34.9,52,157,0,824,0,0,0,0,4,5,9,0,389,63.19236218,14.66502531,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,379,13360.17969,158,6.428999901,65,360,63.19228875,14.66669641,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6947.11,0,35.8,90,157,0,824,0,140,0,16.2,7,8,15,0,389,63.19239529,14.66483764,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,378.6000061,13368.50977,157,6.428999901,61,325,63.19228088,14.66653733,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6956.05,0,36.5,91,156,0,824,0,140,0,16.2,9,8,17,0,390,63.19244633,14.66470068,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,378.6000061,13376.20996,157,7.389999866,54,25,63.19227308,14.66637664,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6967.05,0,36.6,91,158,0,826,120,130,15.2,10.4,8,7,15,0,390,63.19249101,14.6645053,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,378.3999939,13384.7998,156,7.771999836,60,81,63.19226755,14.66621228,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6978.59,0,39,91,159,0,826,120,130,15.2,10,7,7,14,0,390,63.19253443,14.66429626,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,377.6000061,13394.00977,157,8.062000275,53,576,63.19226621,14.66602938,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,6989.84,0,37.9,69,159,0,826,0,130,0,10,5,6,11,0,390,63.19256318,14.66408143,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,377.2000122,13403.46973,159,9.414999962,50,755,63.19226805,14.6658366,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7000.86,0,37.8,63,160,0,826,0,130,0,9.7,4,6,10,0,390,63.19256343,14.66386207,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,377,13412.38965,159,9.527000427,39,618,63.19227752,14.66566301,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7011.86,0,37.7,56,161,0,826,0,130,0,9.7,3,6,9,0,391,63.19261054,14.66367071,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,377,13422,160,9.527000427,39,619,63.19230007,14.66547576,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7021.99,0,37.4,50,161,0,826,0,0,0,0,3,5,8,0,391,63.19263468,14.66347625,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,377,13431.83008,161,9.227999687,39,584,63.19232924,14.66528272,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7032.09,0,37,31,162,0,827,0,120,0,9.7,2,3,5,0,391,63.19265764,14.66328163,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,377,13440.63965,161,9.227999687,39,505,63.19235405,14.66512539,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7042.18,0,36.7,12,162,0,827,0,120,0,9.7,1,1,2,0,391,63.19268069,14.66308692,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,376.2000122,13450.87988,161,9.284000397,39,515,63.19239219,14.66493404,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7052.27,0,36.4,0,163,0,827,0,0,0,0,0,0,0,0,391,63.19268069,14.66289229,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,375.2000122,13460.66992,162,9.284000397,39,508,63.19242672,14.66475609,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7061.43,0,35.5,0,163,0,827,0,0,0,0,0,0,0,0,391,63.19268069,14.66271015,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,374.7999878,13470.98047,163,9.545000076,39,569,63.19246368,14.66456657,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7070.75,0,32.6,0,164,0,827,0,0,0,0,0,0,0,0,391,63.19264901,14.66258291,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,371.3999939,13481.9502,163,9.56400013,0,0,63.19250467,14.66436926,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7080.53,0,32.8,0,164,0,827,0,0,0,0,0,0,0,0,391,63.19259436,14.66243019,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,369,13492.91016,164,9.666999817,0,0,63.19254348,14.66418201,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7090.93,0,34.3,0,164,0,827,0,0,0,0,0,0,0,0,391,63.19256133,14.66223682,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,368,13503.90039,165,9.899999619,0,0,63.19258053,14.6639842,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7107.91,0,38.2,0,165,0,827,0,0,0,0,0,0,0,0,390,63.19250719,14.66192007,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,367.6000061,13514.66992,164,10.08600044,0,0,63.19261481,14.66379795,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7118.12,0,29.9,0,165,0,827,0,0,0,0,0,0,0,0,387,63.19242119,14.66190364,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,367.6000061,13524.94043,165,10.50599957,0,0,63.19263895,14.66358413,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7127.99,0,30.5,0,164,0,827,0,0,0,0,0,0,0,0,385,63.19235086,14.66178688,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,367.3999939,13535.69043,165,10.50599957,0,0,63.19265814,14.66338238,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7136.18,0,29.1,0,162,0,827,0,0,0,0,0,0,0,0,385,63.19228875,14.66169912,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,366.6000061,13546.51953,164,10.60900021,0,0,63.1926713,14.6631652,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7144.25,0,28.1,0,162,0,827,0,0,0,0,0,0,0,0,383,63.19222128,14.66164079,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,366.2000122,13556.66992,163,10.60900021,0,0,63.19266963,14.6629611,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7151.49,0,26.4,0,160,0,827,0,0,0,0,0,0,0,0,382,63.19216655,14.66156283,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,366,13567.50977,162,10.63700008,0,0,63.19265806,14.66274041,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7159.25,0,26.3,0,159,0,827,0,0,0,0,0,0,0,0,381,63.19210209,14.66150366,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,365.6000061,13577.48047,160,10.68400002,0,0,63.19263032,14.66254117,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7166.76,0,26.7,0,158,0,827,0,0,0,0,0,0,0,0,381,63.19203788,14.66145781,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,364.7999878,13588.44043,159,10.63700008,0,0,63.19259151,14.66234654,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7172.62,0,26.2,4,158,0,827,0,0,0,0,0,1,1,0,378,63.19199287,14.66139738,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,363.2000122,13598.82031,159,10.67399979,0,0,63.19254247,14.66216675,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7179.82,0,25.7,21,156,0,827,0,0,0,0,2,3,5,0,377,63.19193445,14.66133568,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,362.6000061,13609.25,157,10.66499996,0,0,63.19248632,14.66201906,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7187.13,0,25.6,43,155,0,827,0,0,0,0,5,5,10,0,377,63.1918746,14.66127483,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,362.6000061,13618.09961,156,10.66499996,0,0,63.19242018,14.66189669,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7194.48,0,25.4,68,154,0,828,0,130,0,10.5,8,8,16,0,377,63.19181677,14.66120434,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:53:28.000Z,124.575,1000,12.13000011,27,173,186,Active,Manual,07/06/2024 07:55,362.6000061,13627.58008,154,10.65600014,38,918,63.19235237,14.66179677,8.027000427,21,65,262,1293,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7202.45,0,25.4,80,155,39,828,130,150,17.1,12.3,10,9,19,0,378,63.19176933,14.66108574,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,362.6000061,13637.37988,155,10.51599979,37,799,63.19227912,14.66169485,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7209.94,0,24.6,86,157,39,828,130,150,17.1,12.3,11,10,21,0,378,63.19171107,14.66101198,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,362.7999878,13645.86035,156,10.44999981,38,769,63.19220929,14.66160994,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:55,7216.41,0,25.6,86,157,42,830,130,180,13.7,15.6,12,10,22,0,378,63.19165953,14.66095213,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,365.3999939,13653.5,156,10.42199993,38,717,63.19215322,14.66154884,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7223,0,24.1,88,160,39,830,180,180,18.4,13,12,10,22,0,377,63.19160672,14.66089237,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,365.6000061,13661.46973,157,10.31000042,40,702,63.19208734,14.66149217,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7228.52,0,18.8,94,161,39,830,180,180,18.4,13,13,10,23,0,376,63.19156221,14.66089237,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,365.7999878,13668.71973,160,8.947999954,40,523,63.1920228,14.66142872,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7238.06,0,24.6,111,161,38,832,170,190,21.6,16.2,15,12,27,0,376,63.19147755,14.66086672,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,366.3999939,13676.05957,160,8.947999954,39,499,63.19196848,14.66137097,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7245.44,0,24.4,126,163,65,832,180,180,19.8,14.4,17,14,31,0,376,63.19141419,14.66084593,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,366.2000122,13684.03027,162,8.154999733,40,408,63.19190369,14.66130358,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7251.46,0,24.5,145,163,66,834,150,160,20.4,16,20,16,36,0,376,63.1913701,14.66084593,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,366,13691.61035,164,8.13599968,39,393,63.19184141,14.66124181,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7258.65,0,25,145,165,64,834,140,180,18.1,15.9,20,17,37,0,376,63.19131293,14.66077896,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,366,13698.67969,163,7.912000179,39,413,63.19178559,14.66117584,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7267.3,0,24.8,147,165,64,836,160,180,18.9,15.8,19,16,35,0,381,63.19124294,14.66070352,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,365.6000061,13704.99023,165,7.902999878,38,434,63.19172918,14.66112589,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7274.78,0,24.2,147,166,65,836,110,150,12.4,12.7,18,16,34,0,381,63.19118695,14.66062113,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,365.6000061,13711.67969,165,7.558000088,34,373,63.19167285,14.66107165,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:55,7282.2,0,25.2,147,167,65,838,140,170,15.7,15.6,18,17,35,0,381,63.19113448,14.6605296,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,365.3999939,13719,166,7.072999954,32,327,63.19161384,14.66101843,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:55,7286.33,0,24.2,149,168,64,838,160,170,17.8,15.5,20,18,38,0,381,63.19109961,14.66050244,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,365.3999939,13725.98047,167,7.072999954,32,323,63.19155735,14.66096319,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:55,7293.45,0,23.5,149,168,64,840,150,180,18.6,16.6,21,18,39,0,381,63.1910479,14.66041921,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,365.2000122,13733.08984,168,7.118999958,32,321,63.19150178,14.66090309,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:55,7300.74,0,23.5,149,170,64,840,160,180,19.2,17.4,20,18,38,0,381,63.19098948,14.66035374,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:55:32.000Z,501.504,1000,10.51599979,50,142,184,Active,Manual,07/06/2024 07:55,365.2000122,13739.75977,168,7.118999958,32,331,63.19144914,14.66084501,1.993999958,18,75,142,799,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
