sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4WR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2131,2024-06-08 13:42:55,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:42:55,382.6000061035156,10189.51953125,175.0,9.348999977111816,0.0,0.0,63.19176446646452,14.665003018453717,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:42:56,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:42:56,382.20001220703125,10199.5400390625,174.0,9.852999687194824,0.0,0.0,63.191833198070526,14.665153305977583,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:42:57,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:42:57,381.3999938964844,10210.1103515625,174.0,9.890999794006348,0.0,0.0,63.19190218113363,14.665314070880413,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:42:58,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:42:58,381.20001220703125,10221.1904296875,172.0,9.909000396728516,0.0,0.0,63.191970912739635,14.665492856875062,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:42:59,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:42:59,380.0,10232.849609375,173.0,10.048999786376953,0.0,0.0,63.19203704595566,14.66566963121295,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:00,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:00,378.79998779296875,10244.08984375,172.0,10.281999588012695,0.0,0.0,63.19211382418871,14.665905581787229,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:01,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:01,378.6000061035156,10259.6103515625,171.0,10.562000274658203,0.0,0.0,63.19216847419739,14.66607573442161,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:02,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:02,377.3999938964844,10270.8798828125,171.0,10.684000015258789,0.0,0.0,63.192180125042796,14.6662887185812,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:03,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:03,377.0,10282.419921875,171.0,11.821999549865723,0.0,0.0,63.19218808785081,14.666510419920087,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:04,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:04,376.79998779296875,10293.5,168.0,11.878000259399414,0.0,0.0,63.19219806231558,14.666719967499375,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:05,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:05,376.79998779296875,10303.740234375,169.0,11.821999549865723,0.0,0.0,63.19222580641508,14.66689858585596,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:06,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:06,377.0,10312.349609375,170.0,11.458000183105469,52.0,0.0,63.19221356883645,14.6670036111027,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:07,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:07,377.20001220703125,10317.51953125,170.0,10.869999885559082,53.0,1042.0,63.19224969483912,14.66700654476881,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:08,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:08,377.20001220703125,10321.01953125,170.0,9.779000282287598,51.0,779.0,63.192279702052474,14.666927503421903,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:09,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:09,377.20001220703125,10325.490234375,171.0,8.82699966430664,54.0,634.0,63.19229864515364,14.666799511760473,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:10,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:10,377.20001220703125,10332.240234375,172.0,5.560999870300293,53.0,235.0,63.19229302927852,14.666627263650298,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:11,0.0,0.0,0.0,0.0,0.0,0.0,501.0,110.0,120.0,8.7,10.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:11,377.20001220703125,10340.9501953125,171.0,3.7790000438690186,52.0,86.0,63.19228045642376,14.666470270603895,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:12,0.0,0.0,0.0,0.0,0.0,0.0,502.0,110.0,110.0,8.7,6.1,5.0,5.0,10.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:12,377.3999938964844,10348.5302734375,170.0,2.015000104904175,50.0,54.0,63.19227576255798,14.666318474337459,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:13,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,110.0,0.0,6.1,4.0,3.0,7.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:13,377.20001220703125,10356.16015625,170.0,2.015000104904175,49.0,70.0,63.1922697275877,14.666142454370856,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:14,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:14,376.79998779296875,10365.26953125,170.0,2.938999891281128,43.0,88.0,63.19226821884513,14.665962159633636,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:15,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:15,376.6000061035156,10374.26953125,171.0,7.241000175476074,42.0,396.0,63.192268051207066,14.665785552933812,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:16,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:16,376.6000061035156,10382.8701171875,170.0,8.444000244140625,41.0,514.0,63.19226578809321,14.665603917092085,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:17,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:17,376.6000061035156,10392.169921875,170.0,8.454000473022461,40.0,499.0,63.19228112697601,14.665419850498438,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:18,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:18,376.20001220703125,10401.580078125,170.0,8.593999862670898,40.0,498.0,63.192305183038116,14.665226563811302,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:19,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:19,375.79998779296875,10411.3896484375,170.0,8.86400032043457,39.0,497.0,63.19233468733728,14.665037551894784,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:20,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:20,375.0,10421.6396484375,170.0,8.86400032043457,39.0,469.0,63.1923680473119,14.664847617968917,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:21,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:21,373.6000061035156,10431.9404296875,170.0,4.339000225067139,0.0,0.0,63.19240199401975,14.664646619930863,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:22,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:22,372.0,10442.8896484375,169.0,2.930000066757202,0.0,0.0,63.192438036203384,14.664452075958252,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:23,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:23,371.3999938964844,10453.4296875,168.0,2.930000066757202,0.0,0.0,63.19247659295797,14.664260046556592,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:24,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:24,371.0,10463.919921875,167.0,9.199999809265137,0.0,0.0,63.19251548498869,14.664065670222044,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:25,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:25,369.6000061035156,10474.6201171875,166.0,10.197999954223633,0.0,0.0,63.192550437524915,14.6638676058501,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:26,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:26,369.0,10485.5703125,166.0,10.253999710083008,0.0,0.0,63.19257667288184,14.663667362183332,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:27,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:27,368.79998779296875,10496.0400390625,164.0,10.440999984741211,0.0,0.0,63.19259578362107,14.663464603945613,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:28,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:28,368.3999938964844,10506.9599609375,164.0,10.440999984741211,0.0,0.0,63.192608607932925,14.663273999467492,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:29,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:29,368.0,10516.490234375,164.0,10.656000137329102,0.0,0.0,63.19259871728718,14.663069900125265,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:30,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:30,367.6000061035156,10526.099609375,163.0,10.42199993133545,0.0,0.0,63.19259695708752,14.662860771641135,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:31,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:31,367.3999938964844,10536.099609375,162.0,9.946999549865723,0.0,0.0,63.192584216594696,14.662654744461179,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:32,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:32,367.20001220703125,10546.0595703125,161.0,9.937000274658203,0.0,0.0,63.19255605340004,14.662456596270204,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:33,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:33,365.6000061035156,10556.4501953125,160.0,9.937000274658203,0.0,0.0,63.192508360370994,14.662254843860865,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2131,2024-06-08 13:43:34,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:42:30.000Z,135.183,1000.0,11.878000259399414,29.0,170.0,179.0,Active,Manual,2024-06-08 13:43:34,365.0,10567.1904296875,160.0,9.956000328063965,0.0,0.0,63.192455638200045,14.662081589922309,7.396999835968018,30.0,56.0,308.0,1042.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
