sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-15WR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2419,06/09/2024 13:46,3016.69,0,23.5,43,0,0,420,0,190,0,11.1,5,6,11,0,402,63.19082309,14.66472189,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,393,8953.349609,197,5.653999805,30,463,63.19109098,14.66564172,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3023,0,23.5,44,0,0,420,0,0,0,0,5,6,11,0,402,63.19082309,14.66459742,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,392.7999878,8958.679688,197,5.672999859,30,464,63.19107078,14.6655522,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3028.96,0,23.5,47,0,0,421,0,110,0,6.4,6,6,12,0,402,63.19084715,14.66449575,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,393,8963.759766,197,5.672999859,30,464,63.19104471,14.66546251,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3035.53,0,23.5,51,0,0,421,0,110,0,6.4,6,7,13,0,402,63.19089342,14.66441587,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,393,8968.679688,197,5.393000126,30,393,63.19102007,14.66538959,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3042.18,0,23.5,55,0,36,422,120,140,7.3,7.4,7,7,14,0,401,63.19095318,14.66441436,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,393,8973.179688,197,5.263000011,29,361,63.19099073,14.6653155,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3048.59,0,23.4,55,0,0,422,120,220,7.3,14,7,8,15,0,401,63.19101001,14.66439952,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,393,8978.429688,198,5.178999901,29,356,63.19095695,14.66523394,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3055.58,0,26,55,0,0,423,140,220,7.3,14,6,7,13,0,401,63.19107288,14.66439952,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,393,8983.629883,196,5.151000023,22,267,63.190921,14.66515632,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3062.99,0,26,52,0,0,423,140,0,7.3,0,6,6,12,0,401,63.19113943,14.66439952,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,393,8989.639648,197,5.151000023,22,268,63.19088789,14.66505876,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3070.4,0,28.3,47,0,0,424,110,0,5.8,0,5,5,10,0,401,63.19120338,14.66444177,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,393,8995.519531,197,5.197000027,22,279,63.19085981,14.66496262,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3078.46,0,30.3,40,0,0,424,110,0,5.8,0,4,4,8,0,401,63.19127396,14.66447798,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:42:27.000Z,271.355,1000,6.782999992,60,187,198,Active,Manual,06/09/2024 13:46,393,9001.929688,196,5.364999771,22,304,63.19082846,14.66484167,3.684999943,30,51,341,766,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3086.89,0,30.4,30,0,0,424,0,0,0,0,3,3,6,0,401,63.19134705,14.6645224,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:46,392.7999878,9008.669922,197,5.440000057,0,91,63.19080851,14.66471368,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:46,3096.43,0,32.4,16,0,0,424,0,0,0,0,2,1,3,0,400,63.19142525,14.66460069,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:46,392.3999939,9014.80957,197,5.56099987,0,91,63.19080172,14.66458468,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3104.93,0,32.4,5,0,0,424,0,0,0,0,1,0,1,0,400,63.19149499,14.66466984,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,392.3999939,9021.230469,197,5.68200016,17,91,63.19081731,14.66446037,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3114.8,0,33.5,0,0,0,424,0,0,0,0,0,0,0,0,400,63.19157545,14.66475324,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,391.7999878,9026.480469,197,5.701000214,18,278,63.19085285,14.66437404,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3125.22,0,35.1,0,0,0,424,0,0,0,0,0,0,0,0,400,63.19165349,14.66486807,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,391.3999939,9033.019531,196,5.701000214,21,297,63.19090557,14.66432576,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3134.39,0,34.8,0,0,0,424,0,0,0,0,0,0,0,0,400,63.19171887,14.6649798,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,391.2000122,9039.94043,196,5.737999916,24,323,63.19096768,14.66430925,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3144.39,0,38.1,0,0,0,424,0,0,0,0,0,0,0,0,399,63.19178718,14.66510964,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,390.7999878,9046.269531,195,5.737999916,24,301,63.19102594,14.66431151,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3156.34,0,38.9,0,0,0,424,0,0,0,0,0,0,0,0,398,63.19187243,14.66525439,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,390.2000122,9053.94043,195,5.794000149,24,291,63.19109542,14.66433054,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3168.03,0,39.4,0,0,0,424,0,0,0,0,0,0,0,0,398,63.19195071,14.66541021,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,388.7999878,9062.299805,194,5.813000202,24,285,63.19116893,14.66435694,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3179.79,0,40.3,0,0,0,424,0,0,0,0,0,0,0,0,397,63.19202363,14.66557994,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,388,9070.759766,194,5.896999836,22,252,63.19124077,14.66439156,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3190.63,0,39.8,0,0,0,424,0,0,0,0,0,0,0,0,396,63.19206881,14.66577139,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,388,9079.469727,193,5.953000069,22,237,63.1913183,14.66443749,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3201.09,0,38.1,0,0,0,424,0,0,0,0,0,0,0,0,395,63.19210242,14.66596618,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,387.3999939,9088.469727,193,7.110000134,0,0,63.19139742,14.66449474,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3211.88,0,38.4,0,0,0,424,0,0,0,0,0,0,0,0,394,63.19212413,14.6661759,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,386.3999939,9098.490234,192,7.967999935,0,0,63.19147772,14.66458753,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3222,0,36.2,0,0,0,424,0,0,0,0,0,0,0,0,393,63.19212967,14.66637673,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,386,9108.679688,193,8.387999535,0,0,63.19155626,14.66468384,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3231.17,0,33.4,0,0,0,424,0,0,0,0,0,0,0,0,393,63.19213277,14.66655962,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,385.3999939,9118.459961,190,9.265000343,0,0,63.1916317,14.66478526,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3239.83,0,31,0,0,0,424,0,0,0,0,0,0,0,0,393,63.19213344,14.66673221,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,384.7999878,9128.639648,189,9.517000198,0,0,63.19170588,14.66490453,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3248.83,0,28.6,0,0,0,424,0,0,0,0,0,0,0,0,393,63.19213855,14.66691049,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,384.6000061,9139.509766,188,9.592000008,0,0,63.19178198,14.66503479,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3256.87,0,25.1,0,0,0,424,0,0,0,0,0,0,0,0,393,63.19219219,14.66701803,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,384,9149.929688,186,9.843999863,0,0,63.19185709,14.66516697,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3263.34,0,22,0,0,0,424,0,0,0,0,0,0,0,0,393,63.19224777,14.66701803,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,382.7999878,9160.959961,186,10.26399994,0,0,63.19193219,14.66532078,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3267.74,0,17.9,0,0,0,424,0,0,0,0,0,0,0,0,393,63.19228716,14.66701803,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,381.6000061,9172.719727,186,10.31999969,0,0,63.19200561,14.66548841,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3271.62,0,15.1,0,0,0,424,0,0,0,0,0,0,0,0,391,63.19229119,14.66698106,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,381,9184.030273,186,10.60000038,0,0,63.19206378,14.6656729,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3278.19,0,21.7,0,0,0,424,0,0,0,0,0,0,0,0,390,63.19229119,14.66685031,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,380.2000122,9195.860352,187,11.14099979,0,0,63.19210729,14.66588236,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3286.65,0,26.2,0,0,0,424,0,0,0,0,0,0,0,0,390,63.19229119,14.6666856,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,379.7999878,9206.769531,187,11.15999985,0,0,63.19213185,14.6660868,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3294.43,0,27.9,0,0,0,424,0,0,0,0,0,0,0,0,389,63.1922844,14.66653129,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,379.2000122,9217.259766,187,11.14099979,0,0,63.19213671,14.66629626,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3302.78,0,29.9,0,0,0,424,0,0,0,0,0,0,0,0,389,63.19227786,14.66636533,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,379,9226.80957,187,11.14099979,0,0,63.19213243,14.66648745,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3312.02,0,32.2,0,0,0,424,0,0,0,0,0,0,0,0,389,63.19227786,14.66618118,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.7999878,9236.839844,187,10.83300018,0,0,63.19211558,14.66668594,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3321.24,0,31,0,0,0,424,0,0,0,0,0,0,0,0,389,63.19227786,14.66599762,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.6000061,9244.599609,186,10.38500023,0,0,63.1921186,14.66684779,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3329.27,0,29.2,0,0,0,424,0,0,0,0,0,0,0,0,389,63.19227912,14.66583869,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.6000061,9250.69043,185,10.36600018,23,601,63.19214836,14.66696589,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3338.68,0,30.3,0,0,0,424,0,0,0,0,0,0,0,0,389,63.19228632,14.66565161,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.6000061,9256.049805,185,9.144000053,24,467,63.19220125,14.66700956,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3347.08,0,30.3,0,0,0,424,0,0,0,0,0,0,0,0,388,63.19229831,14.66548624,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.6000061,9261.469727,183,6.876999855,33,365,63.19224626,14.66695935,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3355.14,0,30.2,15,0,0,424,0,0,0,0,1,2,3,0,386,63.19234399,14.66536151,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.7999878,9266.990234,182,6.428999901,62,534,63.19227275,14.66685852,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3363.21,0,29.6,30,0,0,424,0,0,0,0,2,4,6,0,386,63.1923745,14.66521558,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.6000061,9273.679688,182,6.401000023,62,490,63.1922802,14.66672684,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3371.63,0,31.4,42,0,0,424,0,170,0,10.2,3,5,8,0,386,63.19241012,14.66506731,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.7999878,9281.269531,182,6.401000023,55,325,63.19228071,14.66657865,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3381.12,0,32.2,42,0,0,424,0,170,0,10.2,4,4,8,0,386,63.19245338,14.6649042,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.7999878,9289.150391,183,7.818999767,57,476,63.19227551,14.66641696,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3390.29,0,31.8,43,0,0,424,0,0,0,0,4,4,8,0,386,63.19247869,14.66473027,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.7999878,9297.679688,184,7.818999767,58,477,63.19227342,14.6662515,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3400.77,0,34,45,0,0,424,0,0,0,0,4,4,8,0,386,63.19252177,14.66454428,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,378.3999939,9306.219727,185,8.107999802,50,410,63.19226931,14.66608009,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3411.27,0,35.4,52,0,0,424,0,120,0,7.2,4,5,9,0,386,63.19255371,14.66434722,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,377.6000061,9315.80957,185,8.107999802,50,403,63.19226671,14.66588563,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3420.46,0,34.6,52,0,0,424,0,120,0,7.2,4,5,9,0,386,63.19259025,14.66418293,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,377.2000122,9324.639648,185,8.267000198,0,170,63.1922735,14.66571297,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3430.18,0,35,52,0,0,425,0,140,0,8,5,6,11,0,386,63.19262017,14.66400079,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,377,9333.849609,185,8.668000221,0,170,63.19228792,14.66553812,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3437.92,0,33,44,0,0,425,0,140,0,8,4,4,8,0,386,63.19264465,14.66385621,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,376.2000122,9342.900391,185,8.81799984,28,172,63.19231013,14.66536218,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3446.54,0,32.8,22,0,0,425,0,0,0,0,2,2,4,0,387,63.19266032,14.6636879,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,375.6000061,9352.299805,186,8.798999786,28,488,63.19233762,14.6651865,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2419,06/09/2024 13:47,3454.9,0,30.7,10,0,0,425,0,0,0,0,1,1,2,0,387,63.19267558,14.66352453,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,374.6000061,9361.759766,185,8.81799984,0,0,63.19236528,14.66500503,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
2419,06/09/2024 13:47,3465.68,0,30.7,0,0,0,425,0,0,0,0,0,0,0,0,388,63.19267558,14.66331298,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000,11.15999985,39,183,197,Active,Manual,06/09/2024 13:47,372.7999878,9371.860352,186,8.911000252,0,0,63.19239479,14.66481937,5.547999859,18,69,183,631,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,0,0
