sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2417,2024-09-06 07:37:43,4430.73,0.0,8.8,116.0,0.0,68.0,686.0,240.0,270.0,26.2,37.4,34.0,39.0,73.0,0.0,378.0,63.19247399456799,14.664281755685806,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:43,63.19247491657734,14.664491387084126,372.79998779296875,11804.3203125,195.0,4.954999923706055,34.0,536.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:44,4433.23,0.0,8.8,116.0,0.0,69.0,688.0,270.0,250.0,31.1,33.6,36.0,40.0,76.0,0.0,378.0,63.19246552884579,14.66432785615325,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:44,63.19245723076165,14.664565986022353,373.0,11808.6396484375,196.0,4.935999870300293,34.0,533.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:45,4437.0,0.0,8.8,116.0,0.0,66.0,689.0,290.0,290.0,33.9,35.3,38.0,41.0,79.0,0.0,378.0,63.19244474172592,14.664387283846736,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:45,63.19244172424078,14.664637567475438,373.20001220703125,11812.650390625,196.0,4.9079999923706055,34.0,529.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:46,4440.38,0.0,8.8,122.0,0.0,72.0,690.0,260.0,230.0,34.7,31.8,40.0,43.0,83.0,0.0,377.0,63.19242504425347,14.664438497275114,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:46,63.19242479279637,14.664708813652396,373.3999938964844,11816.5400390625,198.0,4.888999938964844,34.0,524.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:47,4444.42,0.0,10.1,143.0,0.0,70.0,691.0,250.0,250.0,30.2,42.1,41.0,45.0,86.0,0.0,377.0,63.1924061011523,14.664507145062087,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:47,63.19241347722709,14.664776707068086,373.6000061035156,11820.3203125,196.0,4.8429999351501465,34.0,519.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:48,4448.57,0.0,10.0,143.0,0.0,69.0,692.0,250.0,290.0,37.6,49.6,41.0,46.0,87.0,0.0,377.0,63.19239092990756,14.66458291746676,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:48,63.19240132346749,14.66484191827476,373.79998779296875,11823.83984375,196.0,4.804999828338623,34.0,517.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:49,4452.25,0.0,10.0,143.0,0.0,69.0,694.0,280.0,240.0,36.5,31.2,41.0,45.0,86.0,0.0,377.0,63.19237785413861,14.664650224149227,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:49,63.19239000789821,14.664914840832353,373.79998779296875,11828.0,195.0,4.711999893188477,34.0,512.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:50,4454.92,0.0,8.4,128.0,0.0,69.0,694.0,250.0,270.0,32.9,38.9,40.0,44.0,84.0,0.0,377.0,63.19237123243511,14.664701353758574,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:50,63.19237760268152,14.664982566609979,374.0,11831.7197265625,196.0,4.711999893188477,34.0,512.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:51,4458.01,0.0,8.4,128.0,0.0,66.0,696.0,280.0,270.0,33.7,38.3,41.0,44.0,85.0,0.0,377.0,63.19236402399838,14.664761116728188,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:51,63.19236067123711,14.665047526359558,374.3999938964844,11835.51953125,197.0,4.703000068664551,34.0,513.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:52,4462.17,0.0,8.7,128.0,0.0,67.0,697.0,310.0,310.0,41.2,41.7,43.0,45.0,88.0,0.0,378.0,63.19235782139003,14.664842756465076,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:52,63.19234935566783,14.665110893547535,374.3999938964844,11838.91015625,197.0,4.684000015258789,34.0,517.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:53,4466.26,0.0,9.8,149.0,0.0,69.0,698.0,280.0,260.0,40.7,37.9,45.0,46.0,91.0,0.0,378.0,63.19235094822943,14.664922971278427,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:53,63.19233611226082,14.665175685659051,374.6000061035156,11842.6396484375,197.0,4.646999835968018,34.0,515.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:54,4470.15,0.0,9.8,149.0,0.0,68.0,699.0,290.0,300.0,38.5,44.8,46.0,46.0,92.0,0.0,378.0,63.19234206341207,14.664997905492784,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:54,63.19232940673828,14.665239723399282,374.79998779296875,11845.73046875,199.0,4.591000080108643,34.0,513.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:55,4474.1,0.0,9.8,149.0,0.0,69.0,700.0,270.0,300.0,40.8,48.3,45.0,46.0,91.0,0.0,380.0,63.19233116693795,14.665072923526168,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:55,63.19232102483511,14.665308874100447,375.20001220703125,11849.08984375,198.0,4.563000202178955,34.0,512.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:56,4478.0,0.0,9.6,149.0,0.0,69.0,702.0,300.0,250.0,39.5,33.5,43.0,44.0,87.0,0.0,379.0,63.192317839711905,14.665144924074411,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:56,63.19231532514095,14.665385317057371,375.3999938964844,11853.08984375,198.0,4.506999969482422,34.0,510.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:57,4482.35,0.0,10.1,149.0,0.0,70.0,702.0,220.0,260.0,30.5,35.6,41.0,42.0,83.0,0.0,380.0,63.19230627268553,14.665227821096778,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:57,63.192308535799384,14.665460754185915,375.6000061035156,11857.0302734375,197.0,4.451000213623047,34.0,505.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:58,4487.48,0.0,12.2,162.0,0.0,66.0,704.0,290.0,290.0,36.1,35.2,41.0,42.0,83.0,0.0,379.0,63.19229546003044,14.66532714664936,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:58,63.19229864515364,14.665525546297431,375.79998779296875,11860.6396484375,197.0,4.413000106811523,34.0,496.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:37:59,4493.46,0.0,15.0,162.0,0.0,67.0,705.0,300.0,280.0,37.0,38.5,41.0,42.0,83.0,0.0,380.0,63.19228582084179,14.66544440947473,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:37:59,63.19229210726917,14.665587907657027,376.0,11863.669921875,197.0,4.413000106811523,34.0,497.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:00,4498.85,0.0,12.2,162.0,0.0,67.0,706.0,280.0,280.0,33.1,37.6,39.0,41.0,80.0,0.0,380.0,63.19227676838637,14.665550021454692,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:00,63.192281713709235,14.66565202921629,376.20001220703125,11866.9296875,198.0,4.4039998054504395,34.0,494.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:01,4502.91,0.0,9.9,124.0,0.0,64.0,707.0,320.0,300.0,40.4,40.6,36.0,39.0,75.0,0.0,380.0,63.19226930849254,14.665629314258696,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:01,63.19227710366249,14.665715647861362,376.6000061035156,11870.2099609375,197.0,4.310999870300293,34.0,484.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:02,4506.35,0.0,7.7,123.0,0.0,66.0,708.0,240.0,240.0,20.8,27.5,33.0,37.0,70.0,0.0,380.0,63.19226268678904,14.665696201846004,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:02,63.192272409796715,14.66578010469675,376.79998779296875,11873.3701171875,197.0,4.160999774932861,34.0,469.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:03,4510.0,0.0,9.3,116.0,0.0,62.0,709.0,330.0,310.0,35.2,37.2,31.0,37.0,68.0,0.0,380.0,63.19226033985615,14.665767615661023,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:03,63.19227308034897,14.665844812989235,376.79998779296875,11876.419921875,197.0,4.021999835968018,33.0,451.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:04,4514.32,0.0,11.0,105.0,0.0,68.0,710.0,250.0,250.0,22.6,28.8,30.0,37.0,67.0,0.0,380.0,63.19226033985615,14.665853530168532,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:04,63.19227249361575,14.665913879871368,377.0,11879.8603515625,197.0,3.881999969482422,33.0,434.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:05,4519.01,0.0,11.0,105.0,0.0,69.0,712.0,250.0,250.0,25.0,30.1,28.0,35.0,63.0,0.0,380.0,63.19226033985615,14.665945898741484,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:05,63.19227760657668,14.665975905954838,377.20001220703125,11883.099609375,197.0,3.750999927520752,33.0,431.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:06,4523.48,0.0,11.0,110.0,0.0,67.0,712.0,250.0,240.0,23.7,30.5,26.0,31.0,57.0,0.0,381.0,63.19227274507284,14.666030639782548,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:06,63.1922871619463,14.666041536256671,377.3999938964844,11886.759765625,198.0,3.4240000247955322,33.0,396.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:07,4527.56,0.0,10.2,110.0,0.0,66.0,714.0,220.0,210.0,20.3,20.3,23.0,27.0,50.0,0.0,381.0,63.19228649139404,14.66610599309206,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:07,63.19229822605848,14.666110686957836,377.6000061035156,11890.1904296875,197.0,3.4240000247955322,33.0,391.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:08,4532.27,0.0,14.3,110.0,0.0,60.0,715.0,210.0,210.0,17.5,23.4,21.0,25.0,46.0,0.0,381.0,63.19230694323778,14.666188219562171,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:08,63.19231255911291,14.666172377765179,377.79998779296875,11893.830078125,198.0,3.4519999027252197,34.0,375.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:09,4537.65,0.0,16.1,116.0,0.0,59.0,716.0,230.0,240.0,19.8,23.6,21.0,24.0,45.0,0.0,381.0,63.19233234040439,14.666279666125774,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:09,63.19232689216733,14.666238846257329,378.0,11897.259765625,198.0,3.4519999027252197,34.0,373.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:10,4543.41,0.0,16.1,116.0,0.0,63.0,717.0,230.0,210.0,23.0,25.0,21.0,24.0,45.0,0.0,381.0,63.192363269627094,14.666371615603566,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:10,63.192345164716244,14.66631562449038,378.0,11901.259765625,197.0,3.4519999027252197,34.0,371.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:11,4548.33,0.0,16.1,116.0,0.0,60.0,718.0,170.0,190.0,16.3,19.3,20.0,23.0,43.0,0.0,381.0,63.19239126518369,14.666447471827269,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:11,63.192364778369665,14.666398270055652,378.0,11906.0400390625,198.0,3.4619998931884766,34.0,339.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:12,4553.08,0.0,15.3,116.0,0.0,55.0,719.0,230.0,230.0,19.4,26.9,19.0,22.0,41.0,0.0,381.0,63.19242135621607,14.6665149461478,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:12,63.192389169707894,14.66648317873478,378.0,11911.1796875,197.0,3.4619998931884766,34.0,330.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:13,4558.86,0.0,17.2,116.0,0.0,54.0,720.0,230.0,190.0,19.4,19.1,18.0,20.0,38.0,0.0,380.0,63.1924544647336,14.666603710502386,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:13,63.192418506368995,14.66656431555748,377.79998779296875,11916.650390625,197.0,3.4709999561309814,34.0,328.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:14,4566.24,0.0,24.6,109.0,0.0,50.0,720.0,190.0,210.0,16.9,22.4,17.0,18.0,35.0,0.0,380.0,63.192497128620744,14.666716530919077,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:14,63.19244901649654,14.666635729372501,377.79998779296875,11921.5595703125,195.0,3.686000108718872,34.0,353.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:15,4574.4,0.0,24.6,109.0,0.0,47.0,721.0,200.0,210.0,21.1,22.4,16.0,16.0,32.0,0.0,380.0,63.19254255853593,14.66684435494244,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:15,63.19248095154762,14.666719129309058,377.6000061035156,11926.3701171875,196.0,3.86299991607666,34.0,362.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:16,4581.84,0.0,24.6,106.0,0.0,50.0,722.0,180.0,190.0,17.0,17.4,14.0,12.0,26.0,0.0,379.0,63.19258203729987,14.666964132338762,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:16,63.19251699373126,14.666816610842943,377.3999938964844,11932.7998046875,196.0,3.99399995803833,34.0,360.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:17,4588.04,0.0,21.9,62.0,0.0,0.0,723.0,190.0,180.0,19.8,17.8,10.0,7.0,17.0,0.0,380.0,63.19260894320905,14.667072258889675,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:17,63.19255152717233,14.666934125125408,377.20001220703125,11939.349609375,197.0,3.99399995803833,50.0,356.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:18,4593.64,0.0,20.3,27.0,0.0,0.0,723.0,190.0,180.0,19.8,17.8,5.0,3.0,8.0,0.0,379.0,63.192625707015395,14.66717761941254,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:18,63.19257751107216,14.667051807045937,376.79998779296875,11945.599609375,195.0,3.99399995803833,57.0,336.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:19,4598.98,0.0,20.3,10.0,0.0,0.0,723.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,376.0,63.19263677112758,14.667281219735742,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:19,63.19259947165847,14.667163453996181,376.6000061035156,11951.6796875,195.0,4.105999946594238,57.0,336.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2417,2024-09-06 07:38:20,4604.26,0.0,19.2,10.0,0.0,0.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19264649413526,14.66738423332572,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:38:20,63.19261682219803,14.66726546175778,375.6000061035156,11957.650390625,194.0,4.301000118255615,0.0,0.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
