sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4NR
2132,1717857456,2763.44,0.0,4.5,47.0,0.0,48.0,468.0,470.0,350.0,36.6,39.9,28.0,34.0,62.0,0.0,381.0,63.19156413897872,14.668086050078273,
2132,1717857457,2765.31,0.0,4.9,47.0,0.0,48.0,469.0,470.0,320.0,36.6,30.2,26.0,34.0,60.0,0.0,381.0,63.19154754281044,14.668079931288958,
2132,1717857458,2767.24,0.0,4.6,46.0,0.0,51.0,470.0,370.0,320.0,25.3,30.2,24.0,34.0,58.0,0.0,381.0,63.191530192270875,14.668078422546387,
2132,1717857459,2769.28,0.0,4.9,46.0,0.0,46.0,470.0,350.0,370.0,28.1,46.4,23.0,33.0,56.0,0.0,381.0,63.19151200354099,14.668073393404484,
2132,1717857460,2771.12,0.0,4.9,46.0,0.0,48.0,472.0,310.0,300.0,19.5,29.7,22.0,30.0,52.0,0.0,382.0,63.19149557501078,14.668070375919342,
2132,1717857461,2773.12,0.0,5.8,46.0,0.0,47.0,472.0,380.0,290.0,24.1,28.7,23.0,27.0,50.0,0.0,382.0,63.191477889195085,14.668062832206488,
2132,1717857462,2775.18,0.0,5.8,42.0,0.0,50.0,473.0,380.0,250.0,24.1,21.8,23.0,25.0,48.0,0.0,383.0,63.19145944900811,14.668057970702648,
2132,1717857463,2776.91,0.0,4.9,39.0,0.0,50.0,474.0,350.0,250.0,30.4,21.8,22.0,26.0,48.0,0.0,383.0,63.19144402630627,14.668054450303316,
2132,1717857464,2778.51,0.0,4.5,39.0,0.0,48.0,474.0,310.0,280.0,21.7,32.4,21.0,27.0,48.0,0.0,383.0,63.19142960943282,14.66805319301784,
2132,1717857465,2780.11,0.0,4.5,39.0,0.0,48.0,476.0,310.0,290.0,19.4,28.7,20.0,26.0,46.0,0.0,383.0,63.191415360197425,14.668049085885286,
2132,1717857466,2782.21,0.0,7.1,36.0,0.0,48.0,476.0,280.0,290.0,20.5,27.4,19.0,24.0,43.0,0.0,383.0,63.19139708764851,14.668038859963417,
2132,1717857467,2784.04,0.0,7.1,35.0,0.0,50.0,477.0,280.0,250.0,20.5,22.9,19.0,23.0,42.0,0.0,384.0,63.19138132967055,14.668028131127357,
2132,1717857468,2785.16,0.0,4.1,26.0,0.0,49.0,478.0,240.0,280.0,20.0,22.3,17.0,21.0,38.0,0.0,385.0,63.19137160666287,14.668021593242884,
2132,1717857469,2786.3,0.0,3.9,26.0,0.0,47.0,478.0,240.0,280.0,17.5,22.3,16.0,21.0,37.0,0.0,385.0,63.19136230275035,14.668012289330363,
2132,1717857470,2787.82,0.0,3.9,26.0,0.0,50.0,480.0,210.0,270.0,12.1,22.4,15.0,21.0,36.0,0.0,385.0,63.19134998135269,14.667999213561416,
2132,1717857471,2789.93,0.0,7.6,45.0,0.0,45.0,480.0,290.0,270.0,19.2,27.0,15.0,20.0,35.0,0.0,385.0,63.19133355282247,14.667978174984455,
2132,1717857472,2793.14,0.0,12.4,51.0,0.0,47.0,481.0,290.0,220.0,19.2,18.2,14.0,20.0,34.0,0.0,385.0,63.19131192751229,14.667935678735375,
2132,1717857473,2796.35,0.0,9.1,66.0,0.0,46.0,482.0,200.0,260.0,11.9,22.1,14.0,20.0,34.0,0.0,385.0,63.19129331968725,14.667886812239885,
2132,1717857474,2799.56,0.0,11.0,70.0,0.0,47.0,482.0,230.0,260.0,13.4,22.1,15.0,21.0,36.0,0.0,385.0,63.19128041155636,14.667829647660255,
2132,1717857475,2803.13,0.0,10.9,73.0,0.0,52.0,484.0,250.0,220.0,15.7,22.0,18.0,22.0,40.0,0.0,385.0,63.19126951508224,14.667762508615851,
2132,1717857476,2807.11,0.0,11.6,85.0,0.0,63.0,484.0,230.0,220.0,25.1,20.4,21.0,23.0,44.0,0.0,385.0,63.19126213900745,14.667684976011515,
2132,1717857477,2811.21,0.0,11.8,85.0,0.0,63.0,486.0,200.0,200.0,19.0,20.6,22.0,24.0,46.0,0.0,385.0,63.19125878624618,14.667603587731719,
2132,1717857478,2815.6,0.0,11.8,85.0,0.0,61.0,486.0,250.0,260.0,26.4,24.3,20.0,23.0,43.0,0.0,385.0,63.19125484675169,14.667516499757767,
2132,1717857479,2819.63,0.0,11.8,73.0,0.0,41.0,488.0,170.0,220.0,13.4,21.9,16.0,21.0,37.0,0.0,386.0,63.191250655800104,14.66743653640151,
2132,1717857480,2822.92,0.0,10.3,68.0,0.0,37.0,488.0,170.0,210.0,13.4,16.0,14.0,20.0,34.0,0.0,386.0,63.191246297210455,14.667371660470963,
2132,1717857481,2826.09,0.0,9.5,62.0,0.0,51.0,489.0,220.0,260.0,15.2,24.9,15.0,23.0,38.0,0.0,386.0,63.19124277681112,14.66730896383524,
2132,1717857482,2828.84,0.0,9.5,60.0,0.0,50.0,490.0,220.0,260.0,15.2,29.5,17.0,26.0,43.0,0.0,386.0,63.19123682565987,14.667255654931068,
2132,1717857483,2831.4,0.0,8.3,62.0,0.0,50.0,490.0,300.0,260.0,24.5,29.5,18.0,27.0,45.0,0.0,386.0,63.19123196415603,14.667205782607198,
2132,1717857484,2834.44,0.0,8.3,64.0,0.0,49.0,491.0,270.0,310.0,20.1,35.2,17.0,26.0,43.0,0.0,386.0,63.19122785702348,14.667145851999521,
2132,1717857485,2837.79,0.0,9.5,62.0,0.0,52.0,492.0,270.0,270.0,17.2,28.4,17.0,23.0,40.0,0.0,386.0,63.19122785702348,14.667079634964466,
2132,1717857486,2841.46,0.0,12.0,59.0,0.0,58.0,493.0,180.0,220.0,17.3,20.9,17.0,18.0,35.0,0.0,386.0,63.19122785702348,14.667006628587842,
2132,1717857487,2845.17,0.0,12.0,58.0,0.0,52.0,494.0,190.0,190.0,18.2,11.6,15.0,14.0,29.0,0.0,387.0,63.19122852757573,14.666932867839932,
2132,1717857488,2849.41,0.0,12.0,52.0,0.0,61.0,495.0,130.0,110.0,8.9,7.6,12.0,12.0,24.0,0.0,387.0,63.19123037159443,14.666848462074995,
2132,1717857489,2854.35,0.0,14.8,52.0,0.0,30.0,496.0,140.0,130.0,8.9,11.7,9.0,12.0,21.0,0.0,388.0,63.19123037159443,14.666750058531761,
2132,1717857490,2859.5,0.0,14.9,52.0,0.0,30.0,496.0,140.0,130.0,8.9,11.7,8.0,13.0,21.0,0.0,389.0,63.19123037159443,14.66664738021791,
2132,1717857491,2864.79,0.0,14.5,53.0,0.0,54.0,497.0,110.0,200.0,6.3,15.6,8.0,14.0,22.0,0.0,389.0,63.191224336624146,14.666542690247297,
2132,1717857492,2869.42,0.0,14.5,55.0,0.0,57.0,498.0,110.0,170.0,6.3,13.9,9.0,16.0,25.0,0.0,389.0,63.191219475120306,14.6664509922266,
2132,1717857493,2874.29,0.0,14.3,55.0,0.0,59.0,498.0,130.0,200.0,9.7,18.1,10.0,15.0,25.0,0.0,390.0,63.19120883010328,14.666356947273016,
2132,1717857494,2879.68,0.0,14.3,55.0,0.0,42.0,500.0,140.0,200.0,9.9,15.0,10.0,13.0,23.0,0.0,390.0,63.191192988306284,14.666255358606577,
2132,1717857495,2885.75,0.0,15.2,55.0,0.0,40.0,500.0,130.0,200.0,9.1,15.0,9.0,11.0,20.0,0.0,390.0,63.19117027334869,14.666145388036966,
2132,1717857496,2892.31,0.0,18.1,55.0,0.0,0.0,500.0,110.0,0.0,7.9,0.0,8.0,10.0,18.0,0.0,390.0,63.191142193973064,14.666030053049326,
2132,1717857497,2907.25,0.0,19.6,62.0,0.0,37.0,501.0,110.0,120.0,7.9,8.3,8.0,11.0,19.0,0.0,391.0,63.191049909219146,14.6658137999475,
2132,1717857498,2912.87,0.0,19.6,62.0,0.0,31.0,502.0,0.0,130.0,0.0,9.2,9.0,12.0,21.0,0.0,395.0,63.19104085676372,14.665703494101763,
2132,1717857499,2918.93,0.0,19.6,62.0,0.0,57.0,502.0,140.0,150.0,9.4,10.2,10.0,12.0,22.0,0.0,397.0,63.191024512052536,14.665588326752186,
2132,1717857500,2925.28,0.0,16.3,60.0,0.0,58.0,504.0,140.0,160.0,9.9,13.2,10.0,12.0,22.0,0.0,397.0,63.19099408574402,14.665481122210622,
2132,1717857501,2928.68,0.0,11.5,52.0,0.0,58.0,504.0,150.0,160.0,9.6,11.0,11.0,13.0,24.0,0.0,397.0,63.190986877307296,14.665415156632662,
2132,1717857502,2933.06,0.0,11.5,52.0,0.0,61.0,506.0,110.0,110.0,8.5,6.8,11.0,14.0,25.0,0.0,396.0,63.19096449762583,14.66534323990345,
2132,1717857503,2938.56,0.0,11.5,48.0,0.0,59.0,506.0,150.0,170.0,10.7,13.8,12.0,15.0,27.0,0.0,396.0,63.19094396196306,14.665243495255709,
2132,1717857504,2946.03,0.0,13.5,48.0,0.0,60.0,508.0,140.0,170.0,9.7,14.8,12.0,14.0,26.0,0.0,396.0,63.19089559838176,14.665140062570572,
2132,1717857505,2950.73,0.0,13.5,47.0,0.0,38.0,508.0,150.0,180.0,12.5,13.4,11.0,10.0,21.0,0.0,396.0,63.19087095558643,14.665063954889774,
2132,1717857506,2953.22,0.0,10.6,34.0,0.0,0.0,509.0,190.0,180.0,11.2,13.4,8.0,7.0,15.0,0.0,395.0,63.19085477851331,14.665029672905803,
2132,1717857507,2961.05,0.0,17.0,27.0,0.0,0.0,509.0,190.0,0.0,11.2,0.0,6.0,6.0,12.0,0.0,395.0,63.19081714376807,14.664897825568914,
2132,1717857508,2967.39,0.0,13.5,20.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,394.0,63.190797697752714,14.664787016808987,
2132,1717857509,2971.56,0.0,16.0,19.0,0.0,0.0,510.0,0.0,140.0,0.0,9.6,3.0,4.0,7.0,0.0,393.0,63.190797697752714,14.66470411978662,
2132,1717857510,2976.24,0.0,16.0,17.0,0.0,0.0,510.0,0.0,140.0,0.0,9.6,1.0,2.0,3.0,0.0,393.0,63.190797697752714,14.664611583575606,
2132,1717857511,2984.27,0.0,22.9,17.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,393.0,63.19083675742149,14.664476970210671,
2132,1717857512,2991.22,0.0,24.8,17.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,392.0,63.19088361226022,14.664385439828038,
2132,1717857513,2998.04,0.0,24.8,45.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,0.0,392.0,63.19094077683985,14.66433615423739,
2132,1717857514,3005.6,0.0,25.9,78.0,0.0,60.0,510.0,140.0,110.0,14.2,7.7,10.0,8.0,18.0,0.0,392.0,63.191008334979415,14.664318636059761,
2132,1717857515,3013.61,0.0,27.7,78.0,0.0,42.0,512.0,140.0,120.0,13.2,9.2,11.0,10.0,21.0,0.0,391.0,63.19108008407056,14.664318636059761,
2132,1717857516,3022.96,0.0,31.6,78.0,0.0,42.0,512.0,130.0,120.0,11.1,9.2,10.0,9.0,19.0,0.0,391.0,63.19116390310228,14.664318636059761,
2132,1717857517,3032.09,0.0,31.6,74.0,0.0,0.0,513.0,140.0,160.0,9.6,11.8,7.0,7.0,14.0,0.0,391.0,63.19124252535403,14.66437135823071,
2132,1717857518,3042.33,0.0,31.6,53.0,0.0,0.0,513.0,140.0,160.0,9.6,11.8,5.0,5.0,10.0,0.0,390.0,63.19133011624217,14.664434809237719,
2132,1717857519,3051.46,0.0,32.9,27.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,390.0,63.19140982814133,14.66447789222002,
2132,1717857520,3059.52,0.0,34.5,12.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,389.0,63.19147118367255,14.664563806727529,
2132,1717857521,3069.71,0.0,34.5,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19155282340944,14.664655588567257,
2132,1717857522,3078.62,0.0,35.8,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.191615771502256,14.664765726774931,
2132,1717857523,3088.53,0.0,35.8,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.1916893646121,14.664877289906144,
2132,1717857524,3098.13,0.0,35.8,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19175868295133,14.664991199970245,
2132,1717857525,3107.75,0.0,36.5,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19182707928121,14.665108881890774,
2132,1717857526,3118.52,0.0,39.2,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19188524968922,14.665280375629663,
2132,1717857527,3129.6,0.0,40.6,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.191948952153325,14.66545027680695,
2132,1717857528,3141.36,0.0,42.1,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19200678728521,14.665646748617291,
2132,1717857529,3152.52,0.0,39.1,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.1920366268605,14.665859313681722,
2132,1717857530,3165.07,0.0,39.9,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19205900654197,14.666104568168521,
2132,1717857531,3177.22,0.0,37.8,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19206738844514,14.666346050798893,
2132,1717857532,3187.07,0.0,35.8,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19209320470691,14.666533973067999,
2132,1717857533,3198.19,0.0,35.1,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.192098988220096,14.66675533913076,
2132,1717857534,3207.42,0.0,32.0,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192104017362,14.666938902810216,
2132,1717857535,3216.52,0.0,32.3,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192143663764,14.667079467326403,
2132,1717857536,3224.45,0.0,30.0,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19219538010657,14.667079467326403,
2132,1717857537,3234.07,0.0,25.1,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192260172218084,14.667079467326403,
2132,1717857538,3239.85,0.0,22.6,8.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,373.0,63.19227450527251,14.667053818702698,
2132,1717857539,3255.63,0.0,20.8,21.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,373.0,63.19227450527251,14.666748633608222,
2132,1717857540,3261.36,0.0,19.2,42.0,0.0,32.0,514.0,0.0,140.0,0.0,14.3,5.0,8.0,13.0,0.0,373.0,63.19227450527251,14.666634388267994,
2132,1717857541,3270.89,0.0,24.6,54.0,0.0,51.0,514.0,120.0,130.0,8.7,8.7,7.0,9.0,16.0,0.0,373.0,63.192273164168,14.666444454342127,
2132,1717857542,3281.58,0.0,31.7,54.0,0.0,0.0,515.0,130.0,130.0,10.8,8.7,6.0,7.0,13.0,0.0,372.0,63.19226520135999,14.666231973096728,
2132,1717857543,3292.71,0.0,32.3,54.0,0.0,0.0,516.0,130.0,120.0,10.8,10.2,5.0,5.0,10.0,0.0,372.0,63.19226520135999,14.666010271757841,
2132,1717857544,3303.19,0.0,33.9,45.0,0.0,0.0,516.0,0.0,120.0,0.0,10.2,4.0,4.0,8.0,0.0,372.0,63.19226520135999,14.665801394730806,
2132,1717857545,3312.92,0.0,33.4,33.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,372.0,63.19228422828019,14.665613556280732,
2132,1717857546,3323.57,0.0,33.3,31.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,372.0,63.192306691780686,14.665408115833998,
2132,1717857547,3334.54,0.0,34.7,31.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,372.0,63.19230820052326,14.66518934816122,
2132,1717857548,3345.14,0.0,37.8,31.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,372.0,63.19233820773661,14.664989691227674,
2132,1717857549,3355.09,0.0,35.0,31.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,371.0,63.19236637093127,14.66480134986341,
2132,1717857550,3365.62,0.0,38.8,31.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,371.0,63.192394534125924,14.66460102237761,
2132,1717857551,3375.51,0.0,37.5,25.0,0.0,0.0,516.0,0.0,110.0,0.0,6.5,2.0,2.0,4.0,0.0,369.0,63.19242705591023,14.664417458698153,
2132,1717857552,3385.88,0.0,37.5,12.0,0.0,0.0,516.0,0.0,110.0,0.0,6.5,1.0,1.0,2.0,0.0,368.0,63.192466953769326,14.664230458438396,
2132,1717857553,3394.69,0.0,35.3,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19249000400305,14.664062317460775,
2132,1717857554,3403.54,0.0,35.5,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19252445362508,14.663903396576643,
2132,1717857555,3412.63,0.0,34.7,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.192547587677836,14.663729555904865,
2132,1717857556,3423.73,0.0,36.8,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.192567536607385,14.663512716069818,
2132,1717857557,3433.2,0.0,34.1,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.1925805285573,14.663326386362314,
2132,1717857558,3443.12,0.0,34.2,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.1925805285573,14.663129830732942,
2132,1717857559,3454.37,0.0,35.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1925805285573,14.662906872108579,
2132,1717857560,3465.29,0.0,35.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19254968315363,14.662700090557337,
2132,1717857561,3475.47,0.0,37.2,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.192516742274165,14.662510743364692,
2132,1717857562,3486.33,0.0,36.2,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.1924700550735,14.662320641800761,
2132,1717857563,3497.28,0.0,36.9,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19241356104612,14.66214177198708,
2132,1717857564,3504.85,0.0,31.1,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.192369136959314,14.662027359008789,
2132,1717857565,3515.7,0.0,31.7,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19229604676366,14.661884112283587,
2132,1717857566,3525.58,0.0,28.3,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.192276349291205,14.661691915243864,
2132,1717857567,3534.8,0.0,28.4,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.192202001810074,14.661610191687942,
2132,1717857568,3542.86,0.0,28.7,10.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,361.0,63.19213687442243,14.661540035158396,
2132,1717857569,3549.6,0.0,26.0,35.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,361.0,63.192082894966006,14.66147867962718,
2132,1717857570,3555.95,0.0,25.2,67.0,0.0,31.0,516.0,0.0,150.0,0.0,12.2,7.0,9.0,16.0,0.0,360.0,63.19203285500407,14.661417659372091,
2132,1717857571,3562.61,0.0,24.7,95.0,0.0,47.0,518.0,130.0,180.0,10.2,14.8,10.0,13.0,23.0,0.0,360.0,63.19198130629957,14.661350017413497,
2132,1717857572,3569.31,0.0,24.6,106.0,0.0,48.0,518.0,150.0,180.0,12.0,14.8,12.0,14.0,26.0,0.0,360.0,63.19192917086184,14.661283046007156,
2132,1717857573,3576.04,0.0,23.9,106.0,0.0,61.0,519.0,140.0,180.0,10.7,15.6,13.0,15.0,28.0,0.0,360.0,63.19187678396702,14.661215655505657,
2132,1717857574,3582.25,0.0,22.8,106.0,0.0,59.0,520.0,170.0,170.0,14.0,13.5,13.0,15.0,28.0,0.0,360.0,63.19182850420475,14.661153797060251,
2132,1717857575,3588.05,0.0,22.6,106.0,0.0,64.0,521.0,170.0,170.0,12.1,13.4,13.0,15.0,28.0,0.0,361.0,63.19178273901343,14.661098225042224,
2132,1717857576,3594.04,0.0,21.6,106.0,0.0,65.0,522.0,160.0,180.0,13.1,15.2,13.0,15.0,28.0,0.0,361.0,63.191735465079546,14.66104089282453,
2132,1717857577,3599.95,0.0,21.8,106.0,0.0,62.0,524.0,130.0,160.0,9.4,12.1,13.0,16.0,29.0,0.0,361.0,63.191688526421785,14.660985739901662,
2132,1717857578,3606.82,0.0,23.8,119.0,0.0,64.0,524.0,150.0,140.0,13.3,13.1,13.0,17.0,30.0,0.0,361.0,63.19163370877504,14.66096562333405,
2132,1717857579,3613.43,0.0,24.1,125.0,0.0,62.0,526.0,170.0,200.0,13.1,17.9,14.0,17.0,31.0,0.0,361.0,63.191580567508936,14.660922205075622,
2132,1717857580,3624.71,0.0,24.3,125.0,0.0,63.0,526.0,150.0,180.0,12.8,16.1,14.0,17.0,31.0,0.0,361.0,63.191490126773715,14.660906195640564,
2132,1717857581,3631.05,0.0,24.1,125.0,0.0,64.0,528.0,150.0,150.0,12.8,12.0,15.0,16.0,31.0,0.0,361.0,63.191439835354686,14.660863699391484,
2132,1717857582,3637.09,0.0,22.6,113.0,0.0,64.0,528.0,140.0,180.0,12.3,12.7,15.0,15.0,30.0,0.0,361.0,63.191393399611115,14.660843331366777,
2132,1717857583,3641.83,0.0,21.9,102.0,0.0,62.0,530.0,180.0,200.0,15.7,15.9,14.0,14.0,28.0,0.0,361.0,63.191355261951685,14.660801505669951,
2132,1717857584,3647.9,0.0,22.0,95.0,0.0,66.0,530.0,130.0,140.0,9.7,10.5,12.0,14.0,26.0,0.0,361.0,63.19130413234234,14.660758590325713,
2132,1717857585,3652.74,0.0,22.3,95.0,0.0,59.0,532.0,120.0,160.0,7.9,10.1,12.0,13.0,25.0,0.0,361.0,63.19126515649259,14.660715591162443,
2132,1717857586,3658.46,0.0,22.0,95.0,0.0,63.0,532.0,110.0,170.0,8.7,12.9,12.0,14.0,26.0,0.0,361.0,63.191219391301274,14.660663707181811,
2132,1717857587,3664.31,0.0,20.6,95.0,0.0,61.0,534.0,170.0,200.0,12.9,12.6,12.0,15.0,27.0,0.0,361.0,63.19117337465286,14.660607296973467,
2132,1717857588,3668.99,0.0,20.6,99.0,0.0,64.0,534.0,110.0,140.0,8.2,10.9,13.0,16.0,29.0,0.0,362.0,63.19113456644118,14.660570919513702,
2132,1717857589,3675.04,0.0,21.5,99.0,0.0,61.0,536.0,140.0,180.0,11.3,16.9,14.0,16.0,30.0,0.0,362.0,63.1910867895931,14.660513335838914,
2132,1717857590,3680.49,0.0,21.5,99.0,0.0,65.0,536.0,140.0,120.0,12.8,10.3,15.0,16.0,31.0,0.0,362.0,63.191041024401784,14.660474276170135,
2132,1717857591,3685.81,0.0,18.2,91.0,0.0,62.0,538.0,210.0,180.0,16.3,15.5,15.0,15.0,30.0,0.0,362.0,63.19099794141948,14.66042809188366,
2132,1717857592,3691.55,0.0,18.2,90.0,0.0,64.0,539.0,140.0,140.0,11.9,10.0,14.0,15.0,29.0,0.0,361.0,63.190957456827164,14.660357180982828,
2132,1717857593,3696.21,0.0,18.8,88.0,0.0,64.0,540.0,140.0,150.0,11.8,13.3,14.0,14.0,28.0,0.0,360.0,63.19092242047191,14.660306051373482,
2132,1717857594,3702.57,0.0,20.0,88.0,0.0,62.0,541.0,140.0,150.0,9.8,10.9,13.0,14.0,27.0,0.0,360.0,63.190880259498954,14.660220555961132,
2132,1717857595,3707.95,0.0,20.3,88.0,0.0,63.0,542.0,170.0,150.0,13.1,11.3,13.0,13.0,26.0,0.0,359.0,63.19083985872567,14.660161379724741,
2132,1717857596,3714.37,0.0,20.3,88.0,0.0,65.0,543.0,140.0,150.0,12.1,11.8,12.0,13.0,25.0,0.0,359.0,63.19079250097275,14.660087954252958,
2132,1717857597,3719.67,0.0,20.3,88.0,0.0,63.0,544.0,120.0,160.0,9.0,10.4,12.0,13.0,25.0,0.0,359.0,63.19075461477041,14.660024084150791,
2132,1717857598,3725.18,0.0,20.6,89.0,0.0,62.0,546.0,150.0,130.0,10.8,7.8,13.0,13.0,26.0,0.0,359.0,63.19072326645255,14.659938924014568,
2132,1717857599,3730.97,0.0,20.1,90.0,0.0,62.0,546.0,140.0,150.0,16.6,11.2,14.0,13.0,27.0,0.0,359.0,63.190687811002135,14.6598544344306,
2132,1717857600,3737.1,0.0,22.4,101.0,0.0,60.0,548.0,170.0,140.0,13.1,10.4,14.0,13.0,27.0,0.0,359.0,63.19065302610397,14.659759551286697,
2132,1717857601,3743.63,0.0,22.4,101.0,0.0,63.0,548.0,150.0,130.0,11.1,9.5,13.0,14.0,27.0,0.0,359.0,63.19061195477843,14.65966634452343,
2132,1717857602,3749.23,0.0,22.4,101.0,0.0,64.0,550.0,140.0,170.0,9.1,15.0,13.0,15.0,28.0,0.0,359.0,63.190576415508986,14.659587470814586,
2132,1717857603,3755.97,0.0,21.0,104.0,0.0,64.0,550.0,140.0,160.0,11.1,12.0,13.0,16.0,29.0,0.0,359.0,63.19053266197443,14.65949434787035,
2132,1717857604,3761.4,0.0,21.1,106.0,0.0,62.0,552.0,160.0,180.0,13.4,14.9,13.0,17.0,30.0,0.0,359.0,63.190498631447554,14.659416731446981,
2132,1717857605,3767.36,0.0,22.7,106.0,0.0,67.0,552.0,110.0,160.0,9.1,14.0,14.0,17.0,31.0,0.0,359.0,63.19045630283654,14.659343808889389,
2132,1717857606,3768.55,0.0,21.1,106.0,0.0,64.0,554.0,190.0,210.0,16.4,18.8,14.0,17.0,31.0,0.0,359.0,63.1904511898756,14.659322937950492,
2132,1717857607,3774.43,0.0,18.8,91.0,0.0,67.0,554.0,120.0,140.0,8.6,10.8,13.0,16.0,29.0,0.0,359.0,63.1904202606529,14.659227803349495,
2132,1717857608,3780.16,0.0,18.7,88.0,0.0,63.0,556.0,160.0,170.0,10.8,12.7,12.0,16.0,28.0,0.0,358.0,63.19038111716509,14.659153539687395,
